B1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
132,10,14,14,receive,65,0.000758531199530696,0.0,0.3666889633588117,0.11447644549680318,0.015456166814530277,0.5661733100314306
132,11,1,1,receive,11,0.2700942314086181,0.0,0.49062474151523167,0.04527100818031146,0.44285519234522713,0.5757767012248087
132,11,1,2,receive,11,0.03817525630546118,0.0,0.5081133896848989,0.045345818449758525,0.45268720351713587,0.5802064596606105
132,11,1,3,receive,11,0.011858102429147225,0.0,0.49453969040461787,0.04678949745300125,0.43615022079918614,0.5637798316933005
132,11,1,4,receive,11,0.057518423973579355,0.0,0.49077252132228516,0.03193140750352532,0.4446619000490361,0.529469718490539
132,11,1,5,receive,11,0.02515580400889764,0.0,0.4720240689024489,0.031543350327984866,0.4267920189699119,0.5113880249138527
132,11,1,6,receive,11,0.047303888245986976,0.0,0.4520905754623044,0.03361022911740587,0.40569448075026276,0.5055288059317263
132,11,1,7,receive,11,0.0702621945848222,0.0,0.44722269327919856,0.034221573599585345,0.3996726494939698,0.4993214664509719
132,11,1,8,receive,11,0.004929309451262541,0.0,0.4663480715725186,0.024196760805227466,0.4347666566659356,0.5015595683799794
132,11,1,9,receive,11,0.0037846691953039506,0.0,0.4757791821037062,0.02412207680466199,0.4435715412545655,0.5107962039528963
132,11,1,10,receive,11,0.23241730926203213,0.0,0.5432880635038075,0.024004094392708324,0.5111026233503636,0.5780155112799604
132,11,1,11,receive,11,0.19016148033550573,0.0,0.5534622916266817,0.029535181263508643,0.5157668411255933,0.5984175127560548
132,11,1,12,receive,11,0.014903432088486658,0.0,0.5523586066658992,0.029658520050614087,0.5146409762043204,0.5977071181274941
132,11,1,13,receive,11,0.03253624154816393,0.0,0.5627832170819326,0.026916314760095192,0.5275690137084732,0.6051395491643771
132,11,1,14,receive,11,0.0008996571627323849,0.0,0.6641071200957742,0.021510778026652425,0.6348885940828186,0.695861776003158
132,11,2,1,receive,11,0.2700942314086181,0.0,0.42114562327145877,0.044581547821211584,0.36728130512001766,0.4936013977168807
132,11,2,2,receive,11,0.03817525630546118,0.0,0.43838728159383805,0.04658833918823678,0.37668329837423686,0.5176251247686108
132,11,2,3,receive,11,0.011858102429147225,0.0,0.4290073728131834,0.04752887387080299,0.36556502489120546,0.5058940255188533
132,11,2,4,receive,11,0.057518423973579355,0.0,0.4250799345474816,0.033562658255958666,0.37370912683891233,0.47027116678106196
132,11,2,5,receive,11,0.02515580400889764,0.0,0.4253659332275071,0.033059145974635246,0.37467441814131774,0.46866730379875343
132,11,2,6,receive,11,0.047303888245986976,0.0,0.40122848158909524,0.03471779316081689,0.34953883693048177,0.44664988123254723
132,11,2,7,receive,11,0.0702621945848222,0.0,0.3976750817530173,0.0351073606691012,0.3452357555553547,0.442047738037466
132,11,2,8,receive,11,0.004929309451262541,0.0,0.42689158987842135,0.025306083735071844,0.3946167995802472,0.46206413551932674
132,11,2,9,receive,11,0.0037846691953039506,0.0,0.43620436811870444,0.02523143506569883,0.4032379728328651,0.4730047869638058
132,11,2,10,receive,11,0.23241730926203213,0.0,0.5035254796436459,0.025570096225026,0.4700194738657127,0.540635632766023
132,11,2,11,receive,11,0.19016148033550573,0.0,0.5138086569111494,0.030761657600860467,0.4746751223148252,0.5533512182299913
132,11,2,12,receive,11,0.014903432088486658,0.0,0.5126968280412564,0.03085560715075864,0.4735508119330856,0.5526250492968884
132,11,2,13,receive,11,0.03253624154816393,0.0,0.5476468388364004,0.028867881725037552,0.5090203333965354,0.5861141594870318
132,11,2,14,receive,11,0.0008996571627323849,0.0,0.6727018907650636,0.023465803235643033,0.6401286298740982,0.7032207652723608
132,11,3,1,receive,11,0.2700942314086181,0.0,0.43309032443776646,0.04457883643133476,0.3785768116531688,0.5055061107198244
132,11,3,2,receive,11,0.03817525630546118,0.0,0.45039449809304594,0.04560737922686061,0.38806666623844044,0.5295090639571913
132,11,3,3,receive,11,0.011858102429147225,0.0,0.4409636127333816,0.04661641742830828,0.3768437314472015,0.517793498563299
132,11,3,4,receive,11,0.057518423973579355,0.0,0.4370578942446619,0.032065640780406024,0.3850654619985996,0.4821547161186236
132,11,3,5,receive,11,0.02515580400889764,0.0,0.43785330176923054,0.03159901732388284,0.38603960397959886,0.48054789812008863
132,11,3,6,receive,11,0.047303888245986976,0.0,0.413545974178094,0.033450642520220744,0.3606492208198805,0.45847031984929154
132,11,3,7,receive,11,0.0702621945848222,0.0,0.41209472575370365,0.033421094188386666,0.3592502121216647,0.45698679064401226
132,11,3,8,receive,11,0.004929309451262541,0.0,0.4394056007835408,0.023570007990498448,0.40833089440510095,0.4739305259536292
132,11,3,9,receive,11,0.0037846691953039506,0.0,0.4487674302535874,0.023431152546941853,0.4190499801489451,0.48489292737185735
132,11,3,10,receive,11,0.23241730926203213,0.0,0.5162353451911424,0.023597792750548668,0.48621108532961776,0.552459216280948
132,11,3,11,receive,11,0.19016148033550573,0.0,0.5243200638725055,0.028958370516457096,0.4882014315827222,0.5624832143184707
132,11,3,12,receive,11,0.014903432088486658,0.0,0.5232090498861451,0.02907504336121414,0.4870752892838099,0.5617594736749274
132,11,3,13,receive,11,0.03253624154816393,0.0,0.5580889696293245,0.02718782766999849,0.5225507011274767,0.5951044888894358
132,11,3,14,receive,11,0.0008996571627323849,0.0,0.6822033265848202,0.021865131572612346,0.6527466193961649,0.7111753920274151
132,11,4,1,receive,11,0.2700942314086181,0.0,0.43109685171009704,0.04807269151277747,0.3796914485880035,0.518567393232264
132,11,4,2,receive,11,0.03817525630546118,0.0,0.4483442322849012,0.04691898788377291,0.3891895164727931,0.5227215211905039
132,11,4,3,receive,11,0.011858102429147225,0.0,0.43892109889139413,0.04794217785889197,0.37795679360996265,0.5109958042843338
132,11,4,4,receive,11,0.057518423973579355,0.0,0.4350063012481002,0.032018146401152366,0.3861857894940541,0.47680950972636715
132,11,4,5,receive,11,0.02515580400889764,0.0,0.4452194415106911,0.03177150997395312,0.3963590760873614,0.48736715452215595
132,11,4,6,receive,11,0.047303888245986976,0.0,0.42412537501365777,0.03547318355687204,0.3733164321225914,0.4843179045415356
132,11,4,7,receive,11,0.0702621945848222,0.0,0.4226665147333902,0.035448300980360406,0.37190124509126776,0.4828272574231735
132,11,4,8,receive,11,0.004929309451262541,0.0,0.44920322766322296,0.02391363178974577,0.42144467881852565,0.4934574928716958
132,11,4,9,receive,11,0.0037846691953039506,0.0,0.45859525784586647,0.02370140011644328,0.4322365826949102,0.50236603018927
132,11,4,10,receive,11,0.23241730926203213,0.0,0.5261143654769586,0.023721114224264896,0.4996294060828129,0.5697291642859466
132,11,4,11,receive,11,0.19016148033550573,0.0,0.518826837452022,0.02918915867809104,0.4882014315827222,0.5736107692126282
132,11,4,12,receive,11,0.014903432088486658,0.0,0.5157144112751751,0.02916794445085957,0.4870752892838099,0.5728905131623204
132,11,4,13,receive,11,0.03253624154816393,0.0,0.5506469767067356,0.027892895600808786,0.5225507011274767,0.606035942722207
132,11,4,14,receive,11,0.0008996571627323849,0.0,0.6754552082031812,0.022289372160614874,0.6527466193961649,0.7188592208488928
132,11,5,1,receive,11,0.2700942314086181,0.0,0.3907415149271182,0.048111518607724224,0.3370037459372976,0.4878050045862297
132,11,5,2,receive,11,0.03817525630546118,0.0,0.40758404089235467,0.04619306144411521,0.3583640127942873,0.4878050045862297
132,11,5,3,receive,11,0.011858102429147225,0.0,0.3713637430153158,0.04586035262214503,0.3206219253798196,0.44682056826358907
132,11,5,4,receive,11,0.057518423973579355,0.0,0.41006920380085693,0.033031456771446616,0.3655378535478644,0.4568741618294573
132,11,5,5,receive,11,0.02515580400889764,0.0,0.4203639818457867,0.033220308566696805,0.3755446428837842,0.46739481627570256
132,11,5,6,receive,11,0.047303888245986976,0.0,0.40190702984190635,0.03674811047059696,0.35534106445457614,0.4669633725326313
132,11,5,7,receive,11,0.0702621945848222,0.0,0.4004670470809209,0.03671535629679213,0.3539493101330468,0.46547681184635137
132,11,5,8,receive,11,0.004929309451262541,0.0,0.4311598674516573,0.023367584855443903,0.40451375671895196,0.4764848864637849
132,11,5,9,receive,11,0.0037846691953039506,0.0,0.4330017123358774,0.0229914132336082,0.40578783351091086,0.4777940483455845
132,11,5,10,receive,11,0.23241730926203213,0.0,0.5003006846590959,0.023270320634902593,0.4726381195888783,0.54540609249356
132,11,5,11,receive,11,0.19016148033550573,0.0,0.5042064236147398,0.028216775448760112,0.4726381195888783,0.5594498794886468
132,11,5,12,receive,11,0.014903432088486658,0.0,0.49970679695958753,0.028094254912667656,0.470132171950908,0.5573542470208928
132,11,5,13,receive,11,0.03253624154816393,0.0,0.5242140486697869,0.02821893480187261,0.49326029769313634,0.5798373958414519
132,11,5,14,receive,11,0.0008996571627323849,0.0,0.6530494702075073,0.023077353686403682,0.6272017473964953,0.6974523632556704
132,11,6,1,receive,11,0.2700942314086181,0.0,0.3907415149271182,0.04811151860772421,0.3370037459372976,0.48780500458622966
132,11,6,2,receive,11,0.03817525630546118,0.0,0.40758404089235467,0.0461930614441152,0.3583640127942873,0.4878050045862297
132,11,6,3,receive,11,0.011858102429147225,0.0,0.3713637430153158,0.04586035262214503,0.3206219253798196,0.44682056826358907
132,11,6,4,receive,11,0.057518423973579355,0.0,0.41006920380085693,0.033031456771446616,0.3655378535478644,0.4568741618294573
132,11,6,5,receive,11,0.02515580400889764,0.0,0.4203639818457867,0.033220308566696805,0.3755446428837842,0.46739481627570256
132,11,6,6,receive,11,0.047303888245986976,0.0,0.40190702984190635,0.03674811047059696,0.35534106445457614,0.4669633725326313
132,11,6,7,receive,11,0.0702621945848222,0.0,0.4004670470809209,0.03671535629679213,0.3539493101330468,0.46547681184635137
132,11,6,8,receive,11,0.004929309451262541,0.0,0.4311598674516573,0.023367584855443903,0.40451375671895196,0.4764848864637849
132,11,6,9,receive,11,0.0037846691953039506,0.0,0.4330017123358774,0.0229914132336082,0.40578783351091086,0.4777940483455845
132,11,6,10,receive,11,0.23241730926203213,0.0,0.5003006846590959,0.023270320634902586,0.4726381195888783,0.54540609249356
132,11,6,11,receive,11,0.19016148033550573,0.0,0.5042064236147398,0.028216775448760112,0.4726381195888783,0.5594498794886468
132,11,6,12,receive,11,0.014903432088486658,0.0,0.49970679695958753,0.02809425491266765,0.470132171950908,0.5573542470208928
132,11,6,13,receive,11,0.03253624154816393,0.0,0.5242140486697869,0.0282189348018726,0.49326029769313634,0.5798373958414519
132,11,6,14,receive,11,0.0008996571627323849,0.0,0.6530494702075073,0.02307735368640368,0.6272017473964953,0.6974523632556704
132,11,7,1,receive,11,0.2700942314086181,0.0,0.32895623853040806,0.040397933805781765,0.26460581496032043,0.4093900338902277
132,11,7,2,receive,11,0.03817525630546118,0.0,0.33977699642795844,0.03823787696777239,0.28029911945830593,0.4093900338902277
132,11,7,3,receive,11,0.011858102429147225,0.0,0.30578389602043177,0.03644936315476345,0.2606772129128201,0.36985419133456887
132,11,7,4,receive,11,0.057518423973579355,0.0,0.34171685878422514,0.026910971925997333,0.2988901981640004,0.37947760140795217
132,11,7,5,receive,11,0.02515580400889764,0.0,0.3514697839659346,0.027200331010153768,0.3081491334120491,0.3896000827725392
132,11,7,6,receive,11,0.047303888245986976,0.0,0.33195670108797165,0.029178227894117757,0.28832321361803454,0.3846980827519051
132,11,7,7,receive,11,0.0702621945848222,0.0,0.3306042714933943,0.029131008461059642,0.28704792909069654,0.38326970990207687
132,11,7,8,receive,11,0.004929309451262541,0.0,0.3627389225315821,0.016991266901249066,0.34314694450429994,0.3947050429331185
132,11,7,9,receive,11,0.0037846691953039506,0.0,0.364494785420796,0.016497841638045796,0.34626735606063397,0.3959709683240459
132,11,7,10,receive,11,0.23241730926203213,0.0,0.47746687975404317,0.01788640788944976,0.45694996429602264,0.5112018261165016
132,11,7,11,receive,11,0.19016148033550573,0.0,0.4834007300034522,0.0204918077693473,0.4620677904363374,0.5283389741898596
132,11,7,12,receive,11,0.014903432088486658,0.0,0.48090536968770686,0.020512731719839254,0.45956750472460667,0.5262255572433666
132,11,7,13,receive,11,0.03253624154816393,0.0,0.5021560219842589,0.020542803912166934,0.4823284582265663,0.5439936627062552
132,11,7,14,receive,11,0.0008996571627323849,0.0,0.6324994500585469,0.01737740454981421,0.6104574873813163,0.6649861262103767
132,11,8,1,receive,11,0.2700942314086181,0.0,0.25039947559267656,0.03929312721393577,0.18760105429713525,0.3162068738525914
132,11,8,2,receive,11,0.03817525630546118,0.0,0.25747556148924744,0.0386106741743252,0.19591309060524525,0.3162068738525914
132,11,8,3,receive,11,0.011858102429147225,0.0,0.22786280000938353,0.03560644261429235,0.1799341374398714,0.2804660831836358
132,11,8,4,receive,11,0.057518423973579355,0.0,0.25903716029255824,0.03197340359798686,0.2112902986871461,0.30848020617857047
132,11,8,5,receive,11,0.02515580400889764,0.0,0.2671462877185722,0.032698807271397796,0.2181472733340734,0.317921278995515
132,11,8,6,receive,11,0.047303888245986976,0.0,0.2500168203148122,0.033019153760811784,0.20167533889563902,0.29718324812634056
132,11,8,7,receive,11,0.0702621945848222,0.0,0.2488357064815075,0.03293666981671853,0.20062476397319806,0.2958898499648192
132,11,8,8,receive,11,0.004929309451262541,0.0,0.2723629691409133,0.02554483854782398,0.2466333755495782,0.31953241728270654
132,11,8,9,receive,11,0.0037846691953039506,0.0,0.2739052690968506,0.025196541016693344,0.24931393157571943,0.32070806196681534
132,11,8,10,receive,11,0.23241730926203213,0.0,0.4640447657214224,0.024940722490353808,0.4249243138568345,0.49595704211778074
132,11,8,11,receive,11,0.19016148033550573,0.0,0.4699551597935413,0.025127592585503362,0.43097808796442133,0.5131141611991319
132,11,8,12,receive,11,0.014903432088486658,0.0,0.46353222424991997,0.024450085227243606,0.42889247042838047,0.5109967560723184
132,11,8,13,receive,11,0.03253624154816393,0.0,0.4862211740433931,0.024155288179158945,0.4529403640323365,0.5303020251984445
132,11,8,14,receive,11,0.0008996571627323849,0.0,0.6172813208722204,0.02202814967638294,0.5804584735796339,0.6523374429801497
132,11,9,1,receive,11,0.2700942314086181,0.0,0.3535254871474756,0.041354937835841224,0.28291562724500546,0.43372032148594364
132,11,9,2,receive,11,0.03817525630546118,0.0,0.3618142700916207,0.039421447720282714,0.293309894948991,0.43372032148594364
132,11,9,3,receive,11,0.011858102429147225,0.0,0.32558938714408625,0.037375616275567604,0.27200101709022556,0.392134118048137
132,11,9,4,receive,11,0.057518423973579355,0.0,0.3624755511072807,0.02897194383369921,0.3109679974157606,0.4019222877337828
132,11,9,5,receive,11,0.02515580400889764,0.0,0.371841884647943,0.02945450625862998,0.3193126105606098,0.4110331846059154
132,11,9,6,receive,11,0.047303888245986976,0.0,0.3489878213658248,0.03127090311136354,0.29641452587460604,0.40298664979279153
132,11,9,7,receive,11,0.0702621945848222,0.0,0.3476096180549661,0.031224847381719135,0.2951226656101392,0.40153973720199165
132,11,9,8,receive,11,0.004929309451262541,0.0,0.3750607672575035,0.018890200119276123,0.35041098730426495,0.40239947894766964
132,11,9,9,receive,11,0.0037846691953039506,0.0,0.3768346426069887,0.01834180661593892,0.3519612373559831,0.40367186793531573
132,11,9,10,receive,11,0.23241730926203213,0.0,0.4687853413927096,0.02691847976083485,0.4253390804702816,0.5040761587767283
132,11,9,11,receive,11,0.19016148033550573,0.0,0.4746966302283141,0.026032773637112643,0.43308143069613314,0.5126052391133805
132,11,9,12,receive,11,0.014903432088486658,0.0,0.46826570558200603,0.02453534913026617,0.43099387221969476,0.5104877540305781
132,11,9,13,receive,11,0.03253624154816393,0.0,0.49096932400282045,0.024618589040033115,0.45506055683441354,0.5297942835523739
132,11,9,14,receive,11,0.0008996571627323849,0.0,0.6218006231236758,0.022901834032144738,0.5825481712919387,0.6518657284909942
132,11,10,1,receive,11,0.2700942314086181,0.0,0.33908354320907136,0.04188944331866557,0.26856390267690955,0.42406529231318774
132,11,10,2,receive,11,0.03817525630546118,0.0,0.34644843167738615,0.04026164604087241,0.27682388313706047,0.42406529231318774
132,11,10,3,receive,11,0.011858102429147225,0.0,0.31086396442034886,0.03823359301958607,0.25612626420381024,0.3827161137610293
132,11,10,4,receive,11,0.057518423973579355,0.0,0.3459839082941922,0.02879726587993984,0.2914914566529411,0.39173418771455715
132,11,10,5,receive,11,0.02515580400889764,0.0,0.355199513828072,0.029218395734823245,0.299601746949835,0.4007851285531978
132,11,10,6,receive,11,0.047303888245986976,0.0,0.33274481183355137,0.031330905536426645,0.2773723463858438,0.392791255540434
132,11,10,7,receive,11,0.0702621945848222,0.0,0.33178145075025195,0.03129512689251963,0.27648109923160813,0.39176826805391224
132,11,10,8,receive,11,0.004929309451262541,0.0,0.3568757104388775,0.018968998299807468,0.32648044096040285,0.38464034651559387
