A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
18,2,9,3,7,front3,15,0.04844085555714363,0.003063603794602994,0.535553910334905,0.053624014252788954,0.4468638300895691,0.6264566779136658
18,2,9,3,8,front3,15,0.019117969836946195,0.001049750240375751,0.568313334385554,0.06000064496676599,0.4643079936504364,0.6612783670425415
18,2,9,3,9,front3,15,0.02134206019551591,0.0014183645370944439,0.48932401140530907,0.056349579051463095,0.3918922245502472,0.5637633204460144
18,2,9,3,10,front3,15,0.38435608509992486,0.013481899985811428,0.6072151223818462,0.055199215420851364,0.5155623555183411,0.6998617053031921
18,2,9,3,11,front3,15,0.15888310651421128,0.028703281945518955,0.6544150908788046,0.04536427680555468,0.5729820728302002,0.7329298853874207
18,2,9,3,12,front3,15,0.04823950215042414,0.005684598479269018,0.5138106167316436,0.053287735364515906,0.4262058734893799,0.5977441668510437
18,2,10,0,0,front3,15,0.01372617565182612,0.000762963882460768,0.001699353770042459,0.0001967968091944181,0.0014078525127843022,0.002039311919361353
18,2,10,0,1,front3,15,0.12324304198183661,0.014755573038666786,0.001699353770042459,0.0001967968091944181,0.0014078525127843022,0.002039311919361353
18,2,10,0,3,front3,15,0.01792331740037852,0.0009686014018599148,0.0019843445780376593,0.00029433017446500937,0.0015770100289955735,0.0025434072595089674
18,2,10,0,4,front3,15,0.12604113390046978,0.008785141522948214,0.0019767539653306205,0.0003704744329508917,0.0014972283970564604,0.002639549318701029
18,2,10,0,6,front3,15,0.03868675171132292,0.0010746943861762353,0.0018538929910088579,0.00023822080096642823,0.0014805271057412028,0.0021948395296931267
18,2,10,0,7,front3,15,0.04844085555714363,0.003063603794602994,0.0018654906501372655,0.0002347358097605332,0.0014902246184647083,0.0022825056221336126
18,2,10,0,8,front3,15,0.019117969836946195,0.001049750240375751,0.002069579864231249,0.00027654785343021407,0.0016620876267552376,0.002561246044933796
18,2,10,0,9,front3,15,0.02134206019551591,0.0014183645370944439,0.0015701319789513946,0.0001945261282163409,0.0012104373890906572,0.0018223909428343177
18,2,10,0,10,front3,15,0.38435608509992486,0.013481899985811428,0.002413022231000165,0.0003407601031367859,0.0018649190897122025,0.0030235154554247856
18,2,10,0,11,front3,15,0.15888310651421128,0.028703281945518955,0.0026155053948362667,0.00036992107721306396,0.0020241972524672747,0.0032302928157150745
18,2,10,0,12,front3,15,0.04823950215042414,0.005684598479269018,0.001877246502165993,0.00034323105877587587,0.0013653666246682405,0.0024205464869737625
18,2,10,2,0,front3,15,0.01372617565182612,0.000762963882460768,0.46254279812177024,0.04903243683270879,0.38116148114204407,0.5374898314476013
18,2,10,2,1,front3,15,0.12324304198183661,0.014755573038666786,0.46254279812177024,0.04903243683270879,0.38116148114204407,0.5374898314476013
18,2,10,2,3,front3,15,0.01792331740037852,0.0009686014018599148,0.47783628503481546,0.061365447445615326,0.3886556327342987,0.5753976106643677
18,2,10,2,4,front3,15,0.12604113390046978,0.008785141522948214,0.5370562632878622,0.0726450746721348,0.4344344735145569,0.6460896134376526
18,2,10,2,6,front3,15,0.03868675171132292,0.0010746943861762353,0.5015063842137655,0.055592765483139205,0.4138272702693939,0.5827773809432983
18,2,10,2,7,front3,15,0.04844085555714363,0.003063603794602994,0.5005881766478221,0.058078056883220534,0.4063429832458496,0.5900770425796509
18,2,10,2,8,front3,15,0.019117969836946195,0.001049750240375751,0.533797397216161,0.06319888029949457,0.43953895568847656,0.6239937543869019
18,2,10,2,9,front3,15,0.02134206019551591,0.0014183645370944439,0.4502998689810435,0.06593782405479351,0.3398277163505554,0.5471006035804749
18,2,10,2,10,front3,15,0.38435608509992486,0.013481899985811428,0.6217402577400207,0.05847908151423566,0.5307938456535339,0.7095736265182495
18,2,10,2,11,front3,15,0.15888310651421128,0.028703281945518955,0.6622517784436543,0.04963834200318618,0.572478711605072,0.7350379824638367
18,2,10,2,12,front3,15,0.04823950215042414,0.005684598479269018,0.5205428242683411,0.061740112535507714,0.40726926922798157,0.5982167720794678
18,2,10,3,0,front3,15,0.01372617565182612,0.000762963882460768,0.4009290893872579,0.041421431408209704,0.33206188678741455,0.4692345857620239
18,2,10,3,1,front3,15,0.12324304198183661,0.014755573038666786,0.4009290893872579,0.041421431408209704,0.33206188678741455,0.4692345857620239
18,2,10,3,3,front3,15,0.01792331740037852,0.0009686014018599148,0.4023071746031443,0.05191621120935799,0.32639026641845703,0.4932784140110016
18,2,10,3,4,front3,15,0.12604113390046978,0.008785141522948214,0.4830017367998759,0.06454373541266582,0.3932981789112091,0.5891812443733215
18,2,10,3,6,front3,15,0.03868675171132292,0.0010746943861762353,0.4489437977472941,0.049388513121831984,0.3728489279747009,0.5257600545883179
18,2,10,3,7,front3,15,0.04844085555714363,0.003063603794602994,0.44190131425857543,0.05042759945191403,0.359544962644577,0.5266851782798767
18,2,10,3,8,front3,15,0.019117969836946195,0.001049750240375751,0.47395061055819193,0.056119405318182304,0.39265957474708557,0.5632139444351196
18,2,10,3,9,front3,15,0.02134206019551591,0.0014183645370944439,0.3959304789702098,0.054719086801498715,0.30171823501586914,0.46049991250038147
18,2,10,3,10,front3,15,0.38435608509992486,0.013481899985811428,0.5545865535736084,0.05383585999367503,0.47028210759162903,0.6437700986862183
18,2,10,3,11,front3,15,0.15888310651421128,0.028703281945518955,0.5950790246327718,0.04951250346834465,0.5111641883850098,0.6713210344314575
18,2,10,3,12,front3,15,0.04823950215042414,0.005684598479269018,0.45254862904548643,0.05880432204172833,0.35281866788864136,0.535914957523346
18,2,10,5,0,front3,15,0.01372617565182612,0.000762963882460768,0.4543807884057363,0.0463785812670053,0.3760736286640167,0.5310435891151428
18,2,10,5,1,front3,15,0.12324304198183661,0.014755573038666786,0.4543807884057363,0.0463785812670053,0.3760736286640167,0.5310435891151428
18,2,10,5,3,front3,15,0.01792331740037852,0.0009686014018599148,0.44993988474210106,0.05750469672356463,0.3587907552719116,0.5511264204978943
18,2,10,5,4,front3,15,0.12604113390046978,0.008785141522948214,0.538825660943985,0.06556315545023296,0.42923858761787415,0.6462318301200867
18,2,10,5,6,front3,15,0.03868675171132292,0.0010746943861762353,0.5089003245035807,0.04704264531313831,0.4467606246471405,0.5891868472099304
18,2,10,5,7,front3,15,0.04844085555714363,0.003063603794602994,0.5017537355422974,0.050321250036416604,0.42141711711883545,0.5900847315788269
18,2,10,5,8,front3,15,0.019117969836946195,0.001049750240375751,0.5191023131211598,0.05088082476066805,0.4360450804233551,0.6038452386856079
18,2,10,5,9,front3,15,0.02134206019551591,0.0014183645370944439,0.43967191974322,0.050619598447458024,0.3620074987411499,0.5022416710853577
18,2,10,5,10,front3,15,0.38435608509992486,0.013481899985811428,0.6374619642893473,0.04430266988798838,0.5690054297447205,0.716467022895813
18,2,10,5,11,front3,15,0.15888310651421128,0.028703281945518955,0.7297687649726867,0.03515096392655304,0.6758149266242981,0.7883656620979309
18,2,10,5,12,front3,15,0.04823950215042414,0.005684598479269018,0.6043684681256613,0.05097410949568438,0.5221042633056641,0.6720977425575256
18,2,11,0,0,front3,15,0.01372617565182612,0.000762963882460768,0.0016186532254020374,0.00017711276084133123,0.0013431227998808026,0.0018420446431264281
18,2,11,0,1,front3,15,0.12324304198183661,0.014755573038666786,0.0016186532254020374,0.00017711276084133123,0.0013431227998808026,0.0018420446431264281
18,2,11,0,3,front3,15,0.01792331740037852,0.0009686014018599148,0.0019827160441006223,0.00025090963523718843,0.0016298254486173391,0.002410970628261566
18,2,11,0,4,front3,15,0.12604113390046978,0.008785141522948214,0.0019314110511913895,0.0002724804658814024,0.0015094077680259943,0.0023912996985018253
18,2,11,0,6,front3,15,0.03868675171132292,0.0010746943861762353,0.001982872118242085,0.00024818964164461673,0.0015550917014479637,0.0022388072684407234
18,2,11,0,7,front3,15,0.04844085555714363,0.003063603794602994,0.001949377163934211,0.0002075225519009487,0.0016269928310066462,0.0022352959495037794
18,2,11,0,8,front3,15,0.019117969836946195,0.001049750240375751,0.002438336346919338,0.00026112187352446355,0.001990116899833083,0.0027953030075877905
18,2,11,0,9,front3,15,0.02134206019551591,0.0014183645370944439,0.001735421665944159,0.00020715585168310692,0.001439591171219945,0.0020427629351615906
18,2,11,0,10,front3,15,0.38435608509992486,0.013481899985811428,0.002363252779468894,0.0002874712381027955,0.0019116075709462166,0.002716108923777938
18,2,11,0,11,front3,15,0.15888310651421128,0.028703281945518955,0.0025296245080729325,0.00039939179068662124,0.001988260541111231,0.003130078548565507
18,2,11,0,12,front3,15,0.04823950215042414,0.005684598479269018,0.001784106243091325,0.00042239031537642384,0.0013178386725485325,0.0025500536430627108
18,2,11,2,0,front3,15,0.01372617565182612,0.000762963882460768,0.46259891589482627,0.03894822032781187,0.3950045704841614,0.512493908405304
18,2,11,2,1,front3,15,0.12324304198183661,0.014755573038666786,0.46259891589482627,0.03894822032781187,0.3950045704841614,0.512493908405304
18,2,11,2,3,front3,15,0.01792331740037852,0.0009686014018599148,0.49095950126647947,0.04687620772380651,0.41583549976348877,0.5623539686203003
18,2,11,2,4,front3,15,0.12604113390046978,0.008785141522948214,0.546079283952713,0.0541725984453254,0.45925018191337585,0.6232333779335022
18,2,11,2,6,front3,15,0.03868675171132292,0.0010746943861762353,0.5295308907826741,0.0446380076750598,0.44073694944381714,0.5820695161819458
18,2,11,2,7,front3,15,0.04844085555714363,0.003063603794602994,0.5232500970363617,0.04275872362250129,0.4496573507785797,0.5824894905090332
18,2,11,2,8,front3,15,0.019117969836946195,0.001049750240375751,0.5895930290222168,0.045178242619126056,0.5099362134933472,0.6449952125549316
18,2,11,2,9,front3,15,0.02134206019551591,0.0014183645370944439,0.4897589008013407,0.04698194727149585,0.4101012647151947,0.5514088273048401
18,2,11,2,10,front3,15,0.38435608509992486,0.013481899985811428,0.6288495063781738,0.04224792439672178,0.5485753417015076,0.6802980899810791
18,2,11,2,11,front3,15,0.15888310651421128,0.028703281945518955,0.6649173219998677,0.041430031848682804,0.5883612632751465,0.7204563617706299
18,2,11,2,12,front3,15,0.04823950215042414,0.005684598479269018,0.5130696376164754,0.062277201452724563,0.41517674922943115,0.617195725440979
18,2,11,3,0,front3,15,0.01372617565182612,0.000762963882460768,0.413197793563207,0.03859435484901907,0.3472652733325958,0.4609715938568115
18,2,11,3,1,front3,15,0.12324304198183661,0.014755573038666786,0.413197793563207,0.03859435484901907,0.3472652733325958,0.4609715938568115
18,2,11,3,3,front3,15,0.01792331740037852,0.0009686014018599148,0.4179724713166555,0.04379332714924011,0.34530726075172424,0.48730847239494324
18,2,11,3,4,front3,15,0.12604113390046978,0.008785141522948214,0.49486525853474933,0.05229325145071967,0.40764325857162476,0.5723096132278442
18,2,11,3,6,front3,15,0.03868675171132292,0.0010746943861762353,0.47315888007481893,0.04525617999157038,0.38434162735939026,0.5254666209220886
18,2,11,3,7,front3,15,0.04844085555714363,0.003063603794602994,0.45650983254114785,0.04217206992201528,0.38270899653434753,0.5151602625846863
18,2,11,3,8,front3,15,0.019117969836946195,0.001049750240375751,0.5225484053293864,0.04566436077516148,0.4371306002140045,0.581733226776123
18,2,11,3,9,front3,15,0.02134206019551591,0.0014183645370944439,0.42666181921958923,0.04057006694924513,0.35405972599983215,0.4667859375476837
18,2,11,3,10,front3,15,0.38435608509992486,0.013481899985811428,0.5537808577219645,0.04399120745915888,0.47088271379470825,0.6079475283622742
18,2,11,3,11,front3,15,0.15888310651421128,0.028703281945518955,0.5885294914245606,0.0462443143373912,0.5151459574699402,0.6501501798629761
18,2,11,3,12,front3,15,0.04823950215042414,0.005684598479269018,0.4360869924227397,0.061537918679838044,0.349031925201416,0.5415380001068115
18,2,11,5,0,front3,15,0.01372617565182612,0.000762963882460768,0.48590056896209716,0.047793719749628406,0.41501182317733765,0.5496295690536499
18,2,11,5,1,front3,15,0.12324304198183661,0.014755573038666786,0.48590056896209716,0.047793719749628406,0.41501182317733765,0.5496295690536499
18,2,11,5,3,front3,15,0.01792331740037852,0.0009686014018599148,0.48494436939557395,0.05478358525529755,0.40917542576789856,0.5718463659286499
18,2,11,5,4,front3,15,0.12604113390046978,0.008785141522948214,0.5692631880442302,0.05797823330572331,0.4911145567893982,0.655040442943573
18,2,11,5,6,front3,15,0.03868675171132292,0.0010746943861762353,0.5520256559054056,0.0455257994310936,0.47067102789878845,0.6147876977920532
18,2,11,5,7,front3,15,0.04844085555714363,0.003063603794602994,0.535472164551417,0.04585917861731221,0.4689510762691498,0.6049628853797913
18,2,11,5,8,front3,15,0.019117969836946195,0.001049750240375751,0.5859399120012919,0.04257373563432086,0.5167725086212158,0.6468551158905029
18,2,11,5,9,front3,15,0.02134206019551591,0.0014183645370944439,0.4903932730356852,0.03539196868568405,0.43013253808021545,0.5285840034484863
18,2,11,5,10,front3,15,0.38435608509992486,0.013481899985811428,0.6416110237439473,0.037003319933900714,0.5783478021621704,0.6956587433815002
18,2,11,5,11,front3,15,0.15888310651421128,0.028703281945518955,0.7005170106887817,0.033026995525461816,0.6506948471069336,0.7382868528366089
18,2,11,5,12,front3,15,0.04823950215042414,0.005684598479269018,0.5596344431241354,0.05386747524400516,0.4858541488647461,0.6466989517211914
18,2,12,0,0,front3,15,0.01372617565182612,0.000762963882460768,0.0015887928350518147,0.00016035891862106025,0.001359323738142848,0.0018642524955794215
18,2,12,0,1,front3,15,0.12324304198183661,0.014755573038666786,0.0015887928350518147,0.00016035891862106025,0.001359323738142848,0.0018642524955794215
18,2,12,0,3,front3,15,0.01792331740037852,0.0009686014018599148,0.0019420832473163803,0.00020772956995559748,0.0016459962353110313,0.00226974836550653
18,2,12,0,4,front3,15,0.12604113390046978,0.008785141522948214,0.0018910226024066409,0.0002273292158351123,0.0015243857633322477,0.002251226920634508
18,2,12,0,6,front3,15,0.03868675171132292,0.0010746943861762353,0.0020360250181208055,0.00023548943238469857,0.0016306519974023104,0.0023690431844443083
18,2,12,0,7,front3,15,0.04844085555714363,0.003063603794602994,0.0020179513453816374,0.00018777206349582183,0.0017173951491713524,0.0022785465698689222
18,2,12,0,8,front3,15,0.019117969836946195,0.001049750240375751,0.002563980268314481,0.0002316795579864606,0.0021260585635900497,0.00283693871460855
18,2,12,0,9,front3,15,0.02134206019551591,0.0014183645370944439,0.0018265113312130174,0.00020848028175362047,0.0015379852848127484,0.002160887233912945
18,2,12,0,10,front3,15,0.38435608509992486,0.013481899985811428,0.002575058303773403,0.0003006168414919861,0.002083383034914732,0.003064485965296626
18,2,12,0,11,front3,15,0.15888310651421128,0.028703281945518955,0.002843320509418845,0.0003719131334449397,0.002356230514124036,0.003370574675500393
18,2,12,0,12,front3,15,0.04823950215042414,0.005684598479269018,0.001939407899044454,0.0003804128770453606,0.0015549043891951442,0.0025515409652143717
18,2,12,2,0,front3,15,0.01372617565182612,0.000762963882460768,0.451228004693985,0.03480768051732848,0.38117319345474243,0.48587289452552795
18,2,12,2,1,front3,15,0.12324304198183661,0.014755573038666786,0.451228004693985,0.03480768051732848,0.38117319345474243,0.48587289452552795
18,2,12,2,3,front3,15,0.01792331740037852,0.0009686014018599148,0.4788317839304606,0.040457267389469684,0.4060177803039551,0.5348856449127197
18,2,12,2,4,front3,15,0.12604113390046978,0.008785141522948214,0.5353557308514912,0.04889522874503687,0.45038172602653503,0.5979994535446167
18,2,12,2,6,front3,15,0.03868675171132292,0.0010746943861762353,0.530145659049352,0.039932134257081885,0.4411967396736145,0.5653117299079895
18,2,12,2,7,front3,15,0.04844085555714363,0.003063603794602994,0.5259031474590301,0.03688903123528443,0.4517640471458435,0.567367672920227
18,2,12,2,8,front3,15,0.019117969836946195,0.001049750240375751,0.5975824435551961,0.03957808622406364,0.5165947079658508,0.6366397142410278
18,2,12,2,9,front3,15,0.02134206019551591,0.0014183645370944439,0.5000886261463166,0.03992133378823266,0.42775529623031616,0.5540891885757446
18,2,12,2,10,front3,15,0.38435608509992486,0.013481899985811428,0.6656212925910949,0.03801139841580279,0.5816171169281006,0.6956537365913391
18,2,12,2,11,front3,15,0.15888310651421128,0.028703281945518955,0.7071074724197388,0.03339455598682326,0.6399348974227905,0.7360831499099731
18,2,12,2,12,front3,15,0.04823950215042414,0.005684598479269018,0.5420979460080465,0.04973062411434996,0.472963809967041,0.6187339425086975
18,2,12,3,0,front3,15,0.01372617565182612,0.000762963882460768,0.4086663881937663,0.03611479315752393,0.34027960896492004,0.44364818930625916
