A1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
136,16,11,9,front3,98,0.019136116797032674,0.009468929822213059,0.39796148974891044,0.07264273879575939,0.01142660614552644,0.46634561354155785
136,16,11,10,front3,98,0.35712421718131254,0.09215254839883166,0.4361289783130583,0.07886991462060859,0.011908169235224423,0.514955024736789
136,16,11,11,front3,98,0.14792009079459734,0.0534469827971079,0.46219088155098004,0.08246044024506823,0.01226739615529866,0.5271978822189289
136,16,11,12,front3,98,0.035129525392703934,0.015105196882864881,0.4352358451781963,0.07769892562765839,0.012333800350168483,0.5049253235915936
136,16,12,0,front3,98,0.005192109014046396,0.002140025090131426,0.4017231607336121,0.07452498798963125,0.01237883912002906,0.47285106295052215
136,16,12,1,front3,98,0.18745336554556288,0.08644046203189834,0.4017231607336121,0.07452498798963125,0.01237883912002906,0.47285106295052215
136,16,12,3,front3,98,0.009713907263350478,0.006844068980496898,0.3909963543616108,0.07221435723567843,0.011100954174761873,0.46281846778867225
136,16,12,4,front3,98,0.11659968268669593,0.025378693893370136,0.4171524873203692,0.07619500498822243,0.011068425575418738,0.49138970476818716
136,16,12,6,front3,98,0.03808880845206074,0.02617408592587556,0.3835893874688658,0.07026560021151883,0.011264023558533696,0.45557215425839803
136,16,12,7,front3,98,0.07330095540369752,0.0348926247393886,0.38360059439612737,0.07020678258584186,0.011378334039268386,0.45557215425839803
136,16,12,8,front3,98,0.010341221468939656,0.003388789158255792,0.45978465947483066,0.08329320277090854,0.011378334039268386,0.5384080091356588
136,16,12,9,front3,98,0.019136116797032674,0.009468929822213059,0.4375092567656699,0.0798510875106993,0.01142660614552644,0.5087020216582636
136,16,12,10,front3,98,0.35712421718131254,0.09215254839883166,0.45052266859337725,0.08171410133161192,0.011908169235224423,0.5303650737844006
136,16,12,11,front3,98,0.14792009079459734,0.0534469827971079,0.4766501851864751,0.08477794132518683,0.01226739615529866,0.5425737767298356
136,16,12,12,front3,98,0.035129525392703934,0.015105196882864881,0.44961288960960727,0.07983292742962544,0.012333800350168483,0.5203525357189382
136,16,13,0,front3,98,0.005192109014046396,0.002140025090131426,0.30994226313183565,0.06407184568661137,0.014279451100582225,0.38075701797265654
136,16,13,1,front3,98,0.18745336554556288,0.08644046203189834,0.30994226313183565,0.06407184568661137,0.014279451100582225,0.38075701797265654
136,16,13,3,front3,98,0.009713907263350478,0.006844068980496898,0.3010443355113276,0.06112708026191866,0.011105469335495308,0.3673252184497694
136,16,13,4,front3,98,0.11659968268669593,0.025378693893370136,0.3363956662077184,0.07116558968806375,0.011876964215579489,0.4133911642580753
136,16,13,6,front3,98,0.03808880845206074,0.02617408592587556,0.26024479166427,0.053247243027508745,0.011813285219613612,0.3225709404668465
136,16,13,7,front3,98,0.07330095540369752,0.0348926247393886,0.2163390369117753,0.04423241387407023,0.011932417095858438,0.27116514211020404
136,16,13,8,front3,98,0.010341221468939656,0.003388789158255792,0.3318547920616361,0.07352647933675857,0.011932417095858438,0.41139656058210394
136,16,13,9,front3,98,0.019136116797032674,0.009468929822213059,0.31164774208447044,0.0699877520643407,0.011932417095858438,0.3826366294305061
136,16,13,10,front3,98,0.35712421718131254,0.09215254839883166,0.31807251879541776,0.07025089392668776,0.011932417095858438,0.4011838946448858
136,16,13,11,front3,98,0.14792009079459734,0.0534469827971079,0.3414740341372721,0.06940485943946989,0.01229227679828543,0.41311022722092233
136,16,13,12,front3,98,0.035129525392703934,0.015105196882864881,0.3165955203137762,0.06382870035713153,0.012358797615263007,0.391491748971175
136,16,14,0,front3,98,0.005192109014046396,0.002140025090131426,0.2691440372907093,0.07244220725387701,0.014279451100582225,0.3608506038210557
136,16,14,1,front3,98,0.18745336554556288,0.08644046203189834,0.2691440372907093,0.07244220725387701,0.014279451100582225,0.3608506038210557
136,16,14,3,front3,98,0.009713907263350478,0.006844068980496898,0.2606355289377384,0.06819357837768551,0.011105469335495308,0.34766253359103805
136,16,14,4,front3,98,0.11659968268669593,0.025378693893370136,0.28321232688642883,0.0777782843553393,0.011876964215579489,0.38048552320446893
136,16,14,6,front3,98,0.03808880845206074,0.02617408592587556,0.18223456315906073,0.043092369149304435,0.011813285219613612,0.2785144831387236
136,16,14,7,front3,98,0.07330095540369752,0.0348926247393886,0.14706857588034447,0.03512481899876777,0.011932417095858438,0.2308557466269166
136,16,14,8,front3,98,0.010341221468939656,0.003388789158255792,0.24279963284964212,0.06210269611453307,0.011932417095858438,0.3629094951642281
136,16,14,9,front3,98,0.019136116797032674,0.009468929822213059,0.22548379042490851,0.05850410358941453,0.011932417095858438,0.3353082931238133
136,16,14,10,front3,98,0.35712421718131254,0.09215254839883166,0.21052323355147193,0.053344386323729356,0.011932417095858438,0.3274355408435266
136,16,14,11,front3,98,0.14792009079459734,0.0534469827971079,0.227585489162074,0.05119781716651962,0.01229227679828543,0.3363083131597706
136,16,14,12,front3,98,0.035129525392703934,0.015105196882864881,0.20983439616346927,0.04720045217443687,0.012358797615263007,0.31886248504138626
136,17,1,0,front3,3,0.007673133208591723,0.0019147053322307005,0.4818996167950564,0.06070569556866174,0.4244278316790084,0.5453907522835526
136,17,1,1,front3,3,0.1879788002465931,0.0933953271856943,0.4818996167950564,0.06070569556866174,0.4244278316790084,0.5453907522835526
136,17,1,3,front3,3,0.009587222164075015,0.003075438024146283,0.4913131330494973,0.058273556082781515,0.4423093996733898,0.555749733052494
136,17,1,4,front3,3,0.15957840779658558,0.0614884223261662,0.48578440352868246,0.06563583553725713,0.445802864561969,0.5615351076700331
136,17,1,6,front3,3,0.03908651509467872,0.021297119589011666,0.48578440352868246,0.06563583553725713,0.445802864561969,0.5615351076700331
136,17,1,7,front3,3,0.06970633160155847,0.04738583507321584,0.4850567903020399,0.06563713700116919,0.44507500152466156,0.5608090169769208
136,17,1,8,front3,3,0.018214620512630116,0.005765638526312612,0.49453445781029876,0.06021331547535693,0.4592987281927526,0.5640606637529806
136,17,1,9,front3,3,0.026653151527472413,0.005309032450503747,0.48835532262933595,0.06059179882845928,0.4487362393613189,0.558105952217252
136,17,1,10,front3,3,0.2929089416194765,0.12240535263180082,0.5359744708746391,0.05816558722921781,0.49790223013262896,0.6029283739717006
136,17,1,11,front3,3,0.12478877023090262,0.0665549932264622,0.5754681961785834,0.05396497829322973,0.531041142511939,0.6355221320882433
136,17,1,12,front3,3,0.06382410599743571,0.017886257615513896,0.5434300766719553,0.04952763465811986,0.5062616100444777,0.5996555826959753
136,17,2,0,front3,3,0.007673133208591723,0.0019147053322307005,0.46697325524851724,0.05345090891649022,0.4160723246551593,0.5226531947805605
136,17,2,1,front3,3,0.1879788002465931,0.0933953271856943,0.46697325524851724,0.05345090891649022,0.4160723246551593,0.5226531947805605
136,17,2,3,front3,3,0.009587222164075015,0.003075438024146283,0.476383588277679,0.05109221994269088,0.43388580147252026,0.533070717050685
136,17,2,4,front3,3,0.15957840779658558,0.0614884223261662,0.4721363644677803,0.05889580406867555,0.437663288212136,0.5401412096089372
136,17,2,6,front3,3,0.03908651509467872,0.021297119589011666,0.4721363644677803,0.05889580406867555,0.437663288212136,0.5401412096089372
136,17,2,7,front3,3,0.06970633160155847,0.04738583507321584,0.4721363644677803,0.05889580406867555,0.437663288212136,0.5401412096089372
136,17,2,8,front3,3,0.018214620512630116,0.005765638526312612,0.486014147852655,0.05615475688018504,0.45265038874140645,0.550846846754866
136,17,2,9,front3,3,0.026653151527472413,0.005309032450503747,0.4798324567941635,0.05641730098365569,0.44399809097786364,0.544864770182745
136,17,2,10,front3,3,0.2929089416194765,0.12240535263180082,0.5318039754885481,0.05376661542904369,0.49764916036708595,0.593780552169751
136,17,2,11,front3,3,0.12478877023090262,0.0665549932264622,0.5649698138085385,0.049711649463377944,0.5242598316650348,0.6203715038372032
136,17,2,12,front3,3,0.06382410599743571,0.017886257615513896,0.5328005014490867,0.045056613517084065,0.49941015444768855,0.5840487061767643
136,17,3,0,front3,3,0.007673133208591723,0.0019147053322307005,0.47549518960713355,0.04324019006064778,0.43124014468720406,0.5176435084007163
136,17,3,1,front3,3,0.1879788002465931,0.0933953271856943,0.47549518960713355,0.04324019006064778,0.43124014468720406,0.5176435084007163
136,17,3,3,front3,3,0.009587222164075015,0.003075438024146283,0.4849474888626961,0.03995871430655983,0.44917118461920336,0.5280693662354048
136,17,3,4,front3,3,0.15957840779658558,0.0614884223261662,0.4806776237550032,0.04717464594239835,0.45296955346889745,0.5351474729432751
136,17,3,6,front3,3,0.03908651509467872,0.021297119589011666,0.4806776237550032,0.04717464594239835,0.45296955346889745,0.5351474729432751
136,17,3,7,front3,3,0.06970633160155847,0.04738583507321584,0.4806776237550032,0.04717464594239835,0.45296955346889745,0.5351474729432751
136,17,3,8,front3,3,0.018214620512630116,0.005765638526312612,0.49460696332293114,0.04440324846762441,0.46802563235576833,0.545867657875348
136,17,3,9,front3,3,0.026653151527472413,0.005309032450503747,0.4884049920390762,0.044700485045768165,0.4593362114315933,0.5398770035280329
136,17,3,10,front3,3,0.2929089416194765,0.12240535263180082,0.5404744048588458,0.042053968334427844,0.5130994452016231,0.5888965207226473
136,17,3,11,front3,3,0.12478877023090262,0.0665549932264622,0.5736016259656465,0.03858981113817956,0.5396618935722713,0.6155763806339896
136,17,3,12,front3,3,0.06382410599743571,0.017886257615513896,0.5414555586503628,0.03354265453683471,0.514859369972838,0.5791379047563943
136,17,4,0,front3,3,0.007673133208591723,0.0019147053322307005,0.4747380401773376,0.0421390096660305,0.43124014468720406,0.5153720601113285
136,17,4,1,front3,3,0.1879788002465931,0.0933953271856943,0.4747380401773376,0.0421390096660305,0.43124014468720406,0.5153720601113285
136,17,4,3,front3,3,0.009587222164075015,0.003075438024146283,0.48419141846026553,0.03873763352164557,0.44917118461920336,0.5258011550281129
136,17,4,4,front3,3,0.15957840779658558,0.0614884223261662,0.479922581655953,0.04586694231913071,0.45296955346889745,0.5328823466461243
136,17,4,6,front3,3,0.03908651509467872,0.021297119589011666,0.479922581655953,0.04586694231913071,0.45296955346889745,0.5328823466461243
136,17,4,7,front3,3,0.06970633160155847,0.04738583507321584,0.479922581655953,0.04586694231913071,0.45296955346889745,0.5328823466461243
136,17,4,8,front3,3,0.018214620512630116,0.005765638526312612,0.4938539350311741,0.04309927342244737,0.46802563235576833,0.5436085730000766
136,17,4,9,front3,3,0.026653151527472413,0.005309032450503747,0.4876507705539401,0.04339788039326846,0.4593362114315933,0.5376143390726246
136,17,4,10,front3,3,0.2929089416194765,0.12240535263180082,0.5397350287018368,0.0407770745658987,0.5130994452016231,0.5866783922516204
136,17,4,11,front3,3,0.12478877023090262,0.0665549932264622,0.569779043986336,0.03758858812492536,0.536952102114892,0.6107830796319607
136,17,4,12,front3,3,0.06382410599743571,0.017886257615513896,0.5402823542864182,0.032505983499313815,0.514859369972838,0.5769081280485848
136,17,5,0,front3,3,0.007673133208591723,0.0019147053322307005,0.4350790499828969,0.04127764787719474,0.3900915731562608,0.4712087486063849
136,17,5,1,front3,3,0.1879788002465931,0.0933953271856943,0.4350790499828969,0.04127764787719474,0.3900915731562608,0.4712087486063849
136,17,5,3,front3,3,0.009587222164075015,0.003075438024146283,0.43856531840873325,0.03698596837555628,0.400135879840964,0.4739152645333594
136,17,5,4,front3,3,0.15957840779658558,0.0614884223261662,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,5,6,front3,3,0.03908651509467872,0.021297119589011666,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,5,7,front3,3,0.06970633160155847,0.04738583507321584,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,5,8,front3,3,0.018214620512630116,0.005765638526312612,0.47612714256815253,0.041981261033119575,0.4487410975748946,0.5244601662577861
136,17,5,9,front3,3,0.026653151527472413,0.005309032450503747,0.469940320488288,0.04266464219937258,0.4382148032382989,0.5184433971328112
136,17,5,10,front3,3,0.2929089416194765,0.12240535263180082,0.5223729683538095,0.03995642963442188,0.49276857167011595,0.5678215537890218
136,17,5,11,front3,3,0.12478877023090262,0.0665549932264622,0.5513193240114979,0.03733491588722481,0.5159509690106193,0.5903507622894941
136,17,5,12,front3,3,0.06382410599743571,0.017886257615513896,0.5216438869855494,0.03166452954776593,0.49381317753586074,0.5560953353050041
136,17,6,0,front3,3,0.007673133208591723,0.0019147053322307005,0.4350790499828969,0.04127764787719474,0.3900915731562608,0.4712087486063849
136,17,6,1,front3,3,0.1879788002465931,0.0933953271856943,0.4350790499828969,0.04127764787719474,0.3900915731562608,0.4712087486063849
136,17,6,3,front3,3,0.009587222164075015,0.003075438024146283,0.43856531840873325,0.03698596837555628,0.400135879840964,0.4739152645333594
136,17,6,4,front3,3,0.15957840779658558,0.0614884223261662,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,6,6,front3,3,0.03908651509467872,0.021297119589011666,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,6,7,front3,3,0.06970633160155847,0.04738583507321584,0.4603901962979628,0.04470297852911998,0.4309975394484399,0.5118344509481537
136,17,6,8,front3,3,0.018214620512630116,0.005765638526312612,0.47612714256815253,0.041981261033119575,0.4487410975748946,0.5244601662577861
136,17,6,9,front3,3,0.026653151527472413,0.005309032450503747,0.469940320488288,0.04266464219937258,0.4382148032382989,0.5184433971328112
136,17,6,10,front3,3,0.2929089416194765,0.12240535263180082,0.5223729683538095,0.03995642963442188,0.49276857167011595,0.5678215537890218
136,17,6,11,front3,3,0.12478877023090262,0.0665549932264622,0.5513193240114979,0.03733491588722481,0.5159509690106193,0.5903507622894941
136,17,6,12,front3,3,0.06382410599743571,0.017886257615513896,0.5216438869855494,0.03166452954776593,0.49381317753586074,0.5560953353050041
136,17,7,0,front3,3,0.007673133208591723,0.0019147053322307005,0.39690711748929064,0.03115496108798998,0.3786028455132315,0.43287989517292497
136,17,7,1,front3,3,0.1879788002465931,0.0933953271856943,0.39690711748929064,0.03115496108798998,0.3786028455132315,0.43287989517292497
136,17,7,3,front3,3,0.009587222164075015,0.003075438024146283,0.3978441061680627,0.026692227234007705,0.3770316500876343,0.427938052426422
136,17,7,4,front3,3,0.15957840779658558,0.0614884223261662,0.42897379248908574,0.03277874279042143,0.4021840843134615,0.4655241994923277
136,17,7,6,front3,3,0.03908651509467872,0.021297119589011666,0.42897379248908574,0.03277874279042143,0.4021840843134615,0.4655241994923277
136,17,7,7,front3,3,0.06970633160155847,0.04738583507321584,0.42897379248908574,0.03277874279042143,0.4021840843134615,0.4655241994923277
136,17,7,8,front3,3,0.018214620512630116,0.005765638526312612,0.4445823057298984,0.030434357286606338,0.4187473399438523,0.47813146355672603
136,17,7,9,front3,3,0.026653151527472413,0.005309032450503747,0.437121908048601,0.031053621119791677,0.41285656374348284,0.4721176986229136
136,17,7,10,front3,3,0.2929089416194765,0.12240535263180082,0.5172354141799111,0.031151326765526934,0.49179811571074283,0.5519793453467537
136,17,7,11,front3,3,0.12478877023090262,0.0665549932264622,0.5504178669360869,0.020879751636170337,0.5316233647816206,0.5728933076801844
136,17,7,12,front3,3,0.06382410599743571,0.017886257615513896,0.5206665878936733,0.015517815018839018,0.5095133612663283,0.5383884362733384
136,17,8,0,front3,3,0.007673133208591723,0.0019147053322307005,0.3056529466272242,0.03664492027339211,0.273610807292296,0.3456078033325569
136,17,8,1,front3,3,0.1879788002465931,0.0933953271856943,0.3056529466272242,0.03664492027339211,0.273610807292296,0.3456078033325569
136,17,8,3,front3,3,0.009587222164075015,0.003075438024146283,0.3059472670393857,0.030027358984734267,0.2823604109534765,0.3397494990613178
136,17,8,4,front3,3,0.15957840779658558,0.0614884223261662,0.3331769557015099,0.035445136086343275,0.30835436536384936,0.3737704603095574
136,17,8,6,front3,3,0.03908651509467872,0.021297119589011666,0.32832585260262426,0.03524943091721591,0.30364490274142414,0.3686959621267981
136,17,8,7,front3,3,0.06970633160155847,0.04738583507321584,0.32832585260262426,0.03524943091721591,0.30364490274142414,0.3686959621267981
136,17,8,8,front3,3,0.018214620512630116,0.005765638526312612,0.3464201920351852,0.02966231501320695,0.32690642705171874,0.38055457776392465
136,17,8,9,front3,3,0.026653151527472413,0.005309032450503747,0.33949111113638897,0.03059306394000732,0.3214759834902077,0.374814581616029
136,17,8,10,front3,3,0.2929089416194765,0.12240535263180082,0.4665329531436761,0.02668653733868101,0.4457119514767034,0.4966166767003656
136,17,8,11,front3,3,0.12478877023090262,0.0665549932264622,0.49930582229652515,0.018432408796133885,0.4809227298869583,0.5177871547810777
136,17,8,12,front3,3,0.06382410599743571,0.017886257615513896,0.4654337647845759,0.008955685069305675,0.4592926125442286,0.4757098236735335
136,17,9,0,front3,3,0.007673133208591723,0.0019147053322307005,0.40237842679532526,0.04335066622393728,0.3644008190957354,0.4496082689957414
136,17,9,1,front3,3,0.1879788002465931,0.0933953271856943,0.40237842679532526,0.04335066622393728,0.3644008190957354,0.4496082689957414
136,17,9,3,front3,3,0.009587222164075015,0.003075438024146283,0.40290658252809686,0.04054271454261713,0.3622222510054392,0.4433061803010268
136,17,9,4,front3,3,0.15957840779658558,0.0614884223261662,0.43257956081356125,0.04695982254243253,0.38561214793672466,0.47953178933922075
136,17,9,6,front3,3,0.03908651509467872,0.021297119589011666,0.42347946293489036,0.046761292530789776,0.3767323298494697,0.47025490206016496
136,17,9,7,front3,3,0.06970633160155847,0.04738583507321584,0.42347946293489036,0.046761292530789776,0.3767323298494697,0.47025490206016496
136,17,9,8,front3,3,0.018214620512630116,0.005765638526312612,0.42371032474617776,0.04509390052488941,0.3777683309630337,0.46790535918885645
136,17,9,9,front3,3,0.026653151527472413,0.005309032450503747,0.4163273558030438,0.04494470763468426,0.3720415693399477,0.4619032083521009
136,17,9,10,front3,3,0.2929089416194765,0.12240535263180082,0.4497177309971702,0.042380381924674096,0.40611453617738347,0.49075907433085464
136,17,9,11,front3,3,0.12478877023090262,0.0665549932264622,0.48226920375579646,0.027049718735513734,0.45896760287703514,0.5119328837827274
136,17,9,12,front3,3,0.06382410599743571,0.017886257615513896,0.4485439690924478,0.026080929501871512,0.4194640765983231,0.46986512268622965
136,17,10,0,front3,3,0.007673133208591723,0.0019147053322307005,0.39482908387367394,0.02182191941837927,0.37017016518813595,0.4116473586556492
136,17,10,1,front3,3,0.1879788002465931,0.0933953271856943,0.39482908387367394,0.02182191941837927,0.37017016518813595,0.4116473586556492
136,17,10,3,front3,3,0.009587222164075015,0.003075438024146283,0.38464837512028766,0.018050801620271076,0.3638186917792693,0.3957148747294866
136,17,10,4,front3,3,0.15957840779658558,0.0614884223261662,0.42277015770735055,0.0260140794955672,0.39305516311286515,0.4414351022056675
136,17,10,6,front3,3,0.03908651509467872,0.021297119589011666,0.36951368670868606,0.025019129003683183,0.34094001522538436,0.3874904803872524
136,17,10,7,front3,3,0.06970633160155847,0.04738583507321584,0.36951368670868606,0.025019129003683183,0.34094001522538436,0.3874904803872524
136,17,10,8,front3,3,0.018214620512630116,0.005765638526312612,0.3650863519960943,0.0259145301702071,0.33521167359100723,0.38150374747697374
136,17,10,9,front3,3,0.026653151527472413,0.005309032450503747,0.35797820980237033,0.024738896667970526,0.3297256519414764,0.37575931281697705
136,17,10,10,front3,3,0.2929089416194765,0.12240535263180082,0.42757816413298627,0.02240796679214396,0.4045598073754199,0.4493212769894704
136,17,10,11,front3,3,0.12478877023090262,0.0665549932264622,0.45423738562997557,0.017050238792991328,0.4395432581017819,0.47293225116520465
136,17,10,12,front3,3,0.06382410599743571,0.017886257615513896,0.4179146230491057,0.027138140836215546,0.39833774739043176,0.4488935809907449
136,17,11,0,front3,3,0.007673133208591723,0.0019147053322307005,0.40636062323912125,0.015636003726834255,0.3889560926098355,0.4192217763529557
136,17,11,1,front3,3,0.1879788002465931,0.0933953271856943,0.40636062323912125,0.015636003726834255,0.3889560926098355,0.4192217763529557
136,17,11,3,front3,3,0.009587222164075015,0.003075438024146283,0.3953692879326926,0.01177839767202765,0.38177338438097497,0.4024741707752769
136,17,11,4,front3,3,0.15957840779658558,0.0614884223261662,0.4337295164107098,0.019637642348826822,0.4114092008897715,0.44835227915944403
136,17,11,6,front3,3,0.03908651509467872,0.021297119589011666,0.3986577467583958,0.01924505385953547,0.37678623572124276,0.4129993577892027
136,17,11,7,front3,3,0.06970633160155847,0.04738583507321584,0.3986577467583958,0.01924505385953547,0.37678623572124276,0.4129993577892027
136,17,11,8,front3,3,0.018214620512630116,0.005765638526312612,0.43532255277161064,0.020681358646873014,0.4114807870364618,0.4484250660608064
136,17,11,9,front3,3,0.026653151527472413,0.005309032450503747,0.4091587581356079,0.01937908839936245,0.38713413392547313,0.42359685679153664
136,17,11,10,front3,3,0.2929089416194765,0.12240535263180082,0.4483727145291431,0.017723153722615848,0.4341768989449221,0.4682365650126322
136,17,11,11,front3,3,0.12478877023090262,0.0665549932264622,0.47524685928012106,0.01974306513755823,0.4534503733640596,0.4919307329132872
136,17,11,12,front3,3,0.06382410599743571,0.017886257615513896,0.43435989723385676,0.02795259961716353,0.4077353316157586,0.4634739902111473
136,17,12,0,front3,3,0.007673133208591723,0.0019147053322307005,0.40636062323912125,0.015636003726834255,0.3889560926098355,0.4192217763529557
136,17,12,1,front3,3,0.1879788002465931,0.0933953271856943,0.40636062323912125,0.015636003726834255,0.3889560926098355,0.4192217763529557
136,17,12,3,front3,3,0.009587222164075015,0.003075438024146283,0.3953692879326926,0.01177839767202765,0.38177338438097497,0.4024741707752769
136,17,12,4,front3,3,0.15957840779658558,0.0614884223261662,0.4337295164107098,0.019637642348826822,0.4114092008897715,0.44835227915944403
136,17,12,6,front3,3,0.03908651509467872,0.021297119589011666,0.3986577467583958,0.01924505385953547,0.37678623572124276,0.4129993577892027
136,17,12,7,front3,3,0.06970633160155847,0.04738583507321584,0.3986577467583958,0.01924505385953547,0.37678623572124276,0.4129993577892027
136,17,12,8,front3,3,0.018214620512630116,0.005765638526312612,0.4774066801368642,0.020957399870770964,0.4532463112780717,0.49067851963326004
136,17,12,9,front3,3,0.026653151527472413,0.005309032450503747,0.45084605575122655,0.01977250079553306,0.4283711840157563,0.46556370613318
136,17,12,10,front3,3,0.2929089416194765,0.12240535263180082,0.4659143620149522,0.017132945061726006,0.44944734621911264,0.48364343991012854
136,17,12,11,front3,3,0.12478877023090262,0.0665549932264622,0.4928708661084951,0.016151883943268688,0.47545937805806227,0.5073656875920849
136,17,12,12,front3,3,0.06382410599743571,0.017886257615513896,0.4517886225055971,0.025076451826064397,0.42936979306715195,0.47886862326133256
136,17,13,0,front3,3,0.007673133208591723,0.0019147053322307005,0.30637085304925143,0.0399794197913904,0.26042633341280946,0.3332392447169698
136,17,13,1,front3,3,0.1879788002465931,0.0933953271856943,0.30637085304925143,0.0399794197913904,0.26042633341280946,0.3332392447169698
136,17,13,3,front3,3,0.009587222164075015,0.003075438024146283,0.2963976387796908,0.03640294219818823,0.25436474796174013,0.31773231020789644
136,17,13,4,front3,3,0.15957840779658558,0.0614884223261662,0.3433145245289165,0.04561687882821864,0.2907825005083654,0.3729256035424919
136,17,13,6,front3,3,0.03908651509467872,0.021297119589011666,0.26095952004961354,0.040981791428228456,0.21394963216405008,0.2891612777428953
136,17,13,7,front3,3,0.06970633160155847,0.04738583507321584,0.21524236606302702,0.03665194066760142,0.1732082271301364,0.24052711965897547
136,17,13,8,front3,3,0.018214620512630116,0.005765638526312612,0.34383757006607035,0.05164604585723466,0.285094062519086,0.3821095650439136
136,17,13,9,front3,3,0.026653151527472413,0.005309032450503747,0.3196813037867054,0.04935646919231287,0.2640747612927353,0.358301015068723
136,17,13,10,front3,3,0.2929089416194765,0.12240535263180082,0.3249348656323207,0.0409972841191011,0.2785354902012756,0.35626479164994695
136,17,13,11,front3,3,0.12478877023090262,0.0665549932264622,0.3492024457460115,0.029877495315043686,0.31892778753585826,0.37866627229443617
136,17,13,12,front3,3,0.06382410599743571,0.017886257615513896,0.31210458494678245,0.037792123136677305,0.276569797933891,0.35180833537818523
136,17,14,0,front3,3,0.007673133208591723,0.0019147053322307005,0.2766293420857184,0.07183936842703995,0.19412027701055035,0.3253058346954296
136,17,14,1,front3,3,0.1879788002465931,0.0933953271856943,0.2766293420857184,0.07183936842703995,0.19412027701055035,0.3253058346954296
136,17,14,3,front3,3,0.009587222164075015,0.003075438024146283,0.2670773509932072,0.06772835590647013,0.1889970621697179,0.3099556677205026
136,17,14,4,front3,3,0.15957840779658558,0.0614884223261662,0.3117629708092358,0.07970211302442674,0.220092424959443,0.3646558699823315
136,17,14,6,front3,3,0.03908651509467872,0.021297119589011666,0.20869203755850885,0.04902724285421027,0.15539339258777993,0.25186744170586617
136,17,14,7,front3,3,0.06970633160155847,0.04738583507321584,0.16896307019200715,0.04279356879185648,0.1225479094419987,0.2068510514251797
136,17,14,8,front3,3,0.018214620512630116,0.005765638526312612,0.2832707093044838,0.063141647110331,0.21518595898057843,0.3399010830454202
136,17,14,9,front3,3,0.026653151527472413,0.005309032450503747,0.26128434182526594,0.06037215469617404,0.19721411945559347,0.31711130070598975
136,17,14,10,front3,3,0.2929089416194765,0.12240535263180082,0.24327104641729336,0.046529090903632706,0.18998229774306558,0.27584738913511825
136,17,14,11,front3,3,0.12478877023090262,0.0665549932264622,0.26245076520433797,0.035647946320422334,0.22131799928940005,0.28437646894951846
136,17,14,12,front3,3,0.06382410599743571,0.017886257615513896,0.23262652099516531,0.0384667575721506,0.18873882816009177,0.26049440753117536
137,0,1,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.47307039020617514,0.23550819110888185,0.019852843172270488,0.6474284774767018
137,0,1,1,front3,15,0.15312065235970493,0.06524464966816833,0.47307039020617514,0.23550819110888185,0.019852843172270488,0.6474284774767018
137,0,1,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4805166398806685,0.23925351765031674,0.020543732003352883,0.6729149164644234
137,0,1,4,front3,15,0.19634448251274314,0.026886594202139038,0.5011079306016711,0.2497745834287617,0.02030001578638603,0.7019827107244891
137,0,1,6,front3,15,0.04349124959294999,0.020227015996828156,0.5244036138289557,0.26168183283502505,0.02037427380155783,0.7318586722929944
137,0,1,7,front3,15,0.06670932312346282,0.006731802229068871,0.52433785357528,0.2615734699935768,0.020590082050139215,0.731743248746971
137,0,1,8,front3,15,0.0029158133444067993,0.000613448206067406,0.5359057195281272,0.267655430356911,0.020590082050139215,0.7489974647936208
137,0,1,9,front3,15,0.005674933864351946,0.0017818823911812543,0.5299486527963011,0.26442801771282054,0.020590082050139215,0.7386405501084836
137,0,1,10,front3,15,0.32666338709341236,0.044789366049689194,0.5370125951017203,0.2680459496136559,0.020654453662412094,0.7491468327002009
137,0,1,11,front3,15,0.16075498248023676,0.04894698841223649,0.5450959035871475,0.2724956000373767,0.0205526808050233,0.768359938766616
137,0,1,12,front3,15,0.03744495741958856,0.013818264603428769,0.5498830176065331,0.27503400277566464,0.0205526808050233,0.77429277384868
137,0,2,0,front3,15,0.0014626851404724317,0.0003866917927318091,0.4474599416702845,0.2225019186466395,0.020055833846266823,0.6201039526909066
137,0,2,1,front3,15,0.15312065235970493,0.06524464966816833,0.4474599416702845,0.2225019186466395,0.020055833846266823,0.6201039526909066
137,0,2,3,front3,15,0.005417533068670226,0.0019463432340882368,0.4550285517848131,0.22641556482951147,0.020752690733439324,0.6462973774919185
137,0,2,4,front3,15,0.19634448251274314,0.026886594202139038,0.47689400590696335,0.23752487229530592,0.020506873962021936,0.6774578919024854
137,0,2,6,front3,15,0.04349124959294999,0.020227015996828156,0.5021232427173732,0.25039509893053463,0.020633422485069323,0.7101534145105577
