A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
12,8,9,late,839,0.0045169824514619365,0.0024905560175869407,0.4044787745485171,0.08502679938171621,0.0010828153463080525,0.6438218355178833
12,8,10,late,839,0.20301963535529455,0.06323797098328433,0.5736021281829707,0.11535414855540922,0.0015892666997388005,0.7990792989730835
12,8,11,late,839,0.10046546794003285,0.02896109353475683,0.6027817444615532,0.12414652379946825,0.0015051873633638024,0.852515697479248
12,8,12,late,839,0.0473613745380707,0.010015764609993472,0.4618161546448812,0.10776287597742613,0.0010991116287186742,0.8133467435836792
12,8,13,late,839,0.02685367143237545,0.011140848669332255,0.4843694994694257,0.11074360142315416,0.0012741012033075094,0.81406170129776
12,8,14,late,839,0.0069357224629419505,0.003134497828972239,0.5562791487235904,0.11645901783682355,0.0017682750476524234,0.8139618039131165
12,8,16,late,839,0.00229009271975305,0.002577608523821701,0.5562791487235904,0.11645901783682355,0.0017682750476524234,0.8139618039131165
12,9,1,late,839,0.4298795387025888,0.06450212045732583,0.48416780779377977,0.09858113034428134,0.0014334372244775295,0.6836403608322144
12,9,2,late,839,0.019366470568864123,0.011627639464976258,0.4952376911358928,0.10079966896531803,0.0014592541847378016,0.724540114402771
12,9,3,late,839,0.09194376324949653,0.012126721618148074,0.40457871411435853,0.08744443281822878,0.0011290593538433313,0.7015578746795654
12,9,4,late,839,0.005788000314684213,0.002719975907132919,0.5559193060897941,0.10974744907019827,0.001721410546451807,0.7791554927825928
12,9,5,late,839,0.025496576232721866,0.011105421465729987,0.5417230002804359,0.10675291174071873,0.001686106901615858,0.7844537496566772
12,9,6,late,839,0.025942404430984833,0.020406524624642174,0.530130260529222,0.10533991009805144,0.001642201910726726,0.7740712761878967
12,9,7,late,839,0.006971540834473138,0.0038898747671347084,0.5225763249763813,0.10449583384583198,0.001614342792890966,0.7526108622550964
12,9,8,late,839,0.0031687587662559812,0.002695346588553176,0.5734035548969384,0.11141570626691753,0.0016842192271724343,0.7644262313842773
12,9,9,late,839,0.0045169824514619365,0.0024905560175869407,0.5060507256964486,0.10030396452706218,0.0013678636169061065,0.7146625518798828
12,9,10,late,839,0.20301963535529455,0.06323797098328433,0.6092517489938707,0.1188679596170213,0.0016034739091992378,0.8084998726844788
12,9,11,late,839,0.10046546794003285,0.02896109353475683,0.6202370199048504,0.12349457852808587,0.0015691514126956463,0.848495364189148
12,9,12,late,839,0.0473613745380707,0.010015764609993472,0.5166052583888389,0.11073731213848911,0.0012612465070560575,0.8209601044654846
12,9,13,late,839,0.02685367143237545,0.011140848669332255,0.5323148089761016,0.11313149149859816,0.001426977920345962,0.8140078186988831
12,9,14,late,839,0.0069357224629419505,0.003134497828972239,0.602905765108107,0.12193546894748492,0.0020368185359984636,0.8134362697601318
12,9,16,late,839,0.00229009271975305,0.002577608523821701,0.602905765108107,0.12193546894748492,0.0020368185359984636,0.8134362697601318
12,10,1,late,839,0.4298795387025888,0.06450212045732583,0.4236644555461294,0.08910921044025989,0.0010712286457419395,0.6913653612136841
12,10,2,late,839,0.019366470568864123,0.011627639464976258,0.4305903866746395,0.0904872235355628,0.0010885923402383924,0.7237997651100159
12,10,3,late,839,0.09194376324949653,0.012126721618148074,0.3345125928331478,0.07701346976554277,0.0008166034240275621,0.7032771110534668
12,10,4,late,839,0.005788000314684213,0.002719975907132919,0.47588632753978044,0.09748604463065169,0.001249359454959631,0.7686173319816589
12,10,5,late,839,0.025496576232721866,0.011105421465729987,0.44805387442327116,0.09300428872824655,0.001155847916379571,0.7561570405960083
12,10,6,late,839,0.025942404430984833,0.020406524624642174,0.41074562060585107,0.08777107376775871,0.0010108000133186579,0.7228953838348389
12,10,7,late,839,0.006971540834473138,0.0038898747671347084,0.41536265852374354,0.08870293052507354,0.0010431732516735792,0.710616946220398
12,10,8,late,839,0.0031687587662559812,0.002695346588553176,0.471121809929576,0.09643690008797684,0.0012154411524534225,0.7277470827102661
12,10,9,late,839,0.0045169824514619365,0.0024905560175869407,0.4035111803197079,0.08586697408437441,0.0009692803723737597,0.6668906211853027
12,10,10,late,839,0.20301963535529455,0.06323797098328433,0.558147988799561,0.11112470766893351,0.0012818205868825316,0.797592282295227
12,10,11,late,839,0.10046546794003285,0.02896109353475683,0.566045422094632,0.11673190253548239,0.0012221751967445016,0.8324024677276611
12,10,12,late,839,0.0473613745380707,0.010015764609993472,0.4615648368623827,0.1070723893694586,0.0010396962752565742,0.8036282062530518
12,10,13,late,839,0.02685367143237545,0.011140848669332255,0.47053664463949063,0.10926378599611503,0.00107827119063586,0.7949756979942322
12,10,14,late,839,0.0069357224629419505,0.003134497828972239,0.5426343725704231,0.11881508565177996,0.0015529905213043094,0.794360339641571
12,10,16,late,839,0.00229009271975305,0.002577608523821701,0.5426343725704231,0.11881508565177996,0.0015529905213043094,0.794360339641571
12,11,1,late,839,0.4298795387025888,0.06450212045732583,0.43833485635342156,0.09344657222683889,0.0010669834446161985,0.7251718044281006
12,11,2,late,839,0.019366470568864123,0.011627639464976258,0.44369244114182227,0.09447824104143787,0.0010842784540727735,0.7432336807250977
12,11,3,late,839,0.09194376324949653,0.012126721618148074,0.35991621439811955,0.08313957920354145,0.0008531375788152218,0.721169650554657
12,11,4,late,839,0.005788000314684213,0.002719975907132919,0.49151064926720667,0.10194455763463527,0.001247353502549231,0.7872719764709473
12,11,5,late,839,0.025496576232721866,0.011105421465729987,0.47264394333269183,0.09872546619635957,0.001206258195452392,0.7743730545043945
12,11,6,late,839,0.025942404430984833,0.020406524624642174,0.4381880733236966,0.0938868318699787,0.001091371988877654,0.7413655519485474
12,11,7,late,839,0.006971540834473138,0.0038898747671347084,0.45580293919629705,0.09661293346039511,0.001170538947917521,0.7403942346572876
12,11,8,late,839,0.0031687587662559812,0.002695346588553176,0.5509919545302974,0.10900100644360564,0.0015733825275674462,0.7859968543052673
12,11,9,late,839,0.0045169824514619365,0.0024905560175869407,0.4726427462049377,0.09592084536381322,0.0012174329021945596,0.7172986268997192
12,11,10,late,839,0.20301963535529455,0.06323797098328433,0.5838325176830931,0.1167363476168614,0.0013622345868498087,0.8195251822471619
12,11,11,late,839,0.10046546794003285,0.02896109353475683,0.5685104841524036,0.1164531154414523,0.0012230316642671824,0.8177477121353149
12,11,12,late,839,0.0473613745380707,0.010015764609993472,0.449911202018924,0.10321401997235251,0.0010085899848490953,0.785243809223175
12,11,13,late,839,0.02685367143237545,0.011140848669332255,0.4583516069884935,0.10824213175630341,0.0010134923504665494,0.7798687219619751
12,11,14,late,839,0.0069357224629419505,0.003134497828972239,0.5337742526544573,0.11623966733355233,0.0015650457935407758,0.781943678855896
12,11,16,late,839,0.00229009271975305,0.002577608523821701,0.5337742526544573,0.11623966733355233,0.0015650457935407758,0.781943678855896
12,12,1,late,839,0.4298795387025888,0.06450212045732583,0.43426860197579337,0.094269230410846,0.0010280933929607272,0.7373844981193542
12,12,2,late,839,0.019366470568864123,0.011627639464976258,0.44076246703687405,0.09606898253261797,0.0010394060518592596,0.7598653435707092
12,12,3,late,839,0.09194376324949653,0.012126721618148074,0.35779818570151417,0.08455274464155443,0.0008202982135117054,0.7393115758895874
12,12,4,late,839,0.005788000314684213,0.002719975907132919,0.49100304442123177,0.10363526875137839,0.0012166816741228104,0.803051233291626
12,12,5,late,839,0.025496576232721866,0.011105421465729987,0.47216353759475393,0.10051987566279394,0.0011765955714508891,0.790854811668396
12,12,6,late,839,0.025942404430984833,0.020406524624642174,0.436027900004594,0.09634446869654008,0.0010416985023766756,0.7595096826553345
12,12,7,late,839,0.006971540834473138,0.0038898747671347084,0.44527797659368423,0.09854311098180332,0.0010537267662584782,0.7545142769813538
12,12,8,late,839,0.0031687587662559812,0.002695346588553176,0.5467625615913787,0.11075006018134868,0.0014442530227825046,0.8005495667457581
12,12,9,late,839,0.0045169824514619365,0.0024905560175869407,0.4706742962002554,0.09775615708671405,0.001142494147643447,0.7367073893547058
12,12,10,late,839,0.20301963535529455,0.06323797098328433,0.6136332491702201,0.12501853751895228,0.0012864989694207907,0.8552614450454712
12,12,11,late,839,0.10046546794003285,0.02896109353475683,0.6175853621791293,0.126479127064502,0.0012452797964215279,0.8613823056221008
12,12,12,late,839,0.0473613745380707,0.010015764609993472,0.4849437392635617,0.10978467574795321,0.0010226302547380328,0.8252861499786377
12,12,13,late,839,0.02685367143237545,0.011140848669332255,0.4895456509715439,0.11576605100814008,0.001028805156238377,0.8138752579689026
12,12,14,late,839,0.0069357224629419505,0.003134497828972239,0.5553943186294048,0.12149513689494289,0.0015701663214713335,0.8090181946754456
12,12,16,late,839,0.00229009271975305,0.002577608523821701,0.5553943186294048,0.12149513689494289,0.0015701663214713335,0.8090181946754456
12,13,1,late,839,0.4298795387025888,0.06450212045732583,0.296419705517151,0.0761325329945138,0.0007924454403109848,0.5646554231643677
12,13,2,late,839,0.019366470568864123,0.011627639464976258,0.2914348026388325,0.07570760972863266,0.0007947307894937694,0.5794104337692261
12,13,3,late,839,0.09194376324949653,0.012126721618148074,0.22248366812952539,0.06153278422280822,0.0006447096820920706,0.541107714176178
12,13,4,late,839,0.005788000314684213,0.002719975907132919,0.3433575618347343,0.08535155248335485,0.000945061503443867,0.6489200592041016
12,13,5,late,839,0.025496576232721866,0.011105421465729987,0.3033621404649544,0.07595826490763699,0.0008743497892282903,0.596421480178833
12,13,6,late,839,0.025942404430984833,0.020406524624642174,0.2740977169294798,0.07313297703431602,0.0007869100663810968,0.5404208302497864
12,13,7,late,839,0.006971540834473138,0.0038898747671347084,0.2904365522801128,0.07755466762798516,0.0008138527628034353,0.5437462329864502
12,13,8,late,839,0.0031687587662559812,0.002695346588553176,0.4631974899288571,0.1076655532406477,0.001240408979356289,0.7057275772094727
12,13,9,late,839,0.0045169824514619365,0.0024905560175869407,0.39383342798093846,0.09428100215453454,0.0009865504689514637,0.6372615694999695
12,13,10,late,839,0.20301963535529455,0.06323797098328433,0.4332538786952254,0.1054757138834812,0.0010138419456779957,0.6968048810958862
12,13,11,late,839,0.10046546794003285,0.02896109353475683,0.436180635928193,0.1076868952350643,0.0009767564479261637,0.7105174660682678
12,13,12,late,839,0.0473613745380707,0.010015764609993472,0.32051400384604567,0.08766718329474132,0.0008244247874245048,0.6558593511581421
12,13,13,late,839,0.02685367143237545,0.011140848669332255,0.3995121633615933,0.1086352522713343,0.0009451344376429915,0.670129120349884
12,13,14,late,839,0.0069357224629419505,0.003134497828972239,0.4462811551815791,0.10730694097307794,0.0014112741919234395,0.6621395945549011
12,13,16,late,839,0.00229009271975305,0.002577608523821701,0.4462811551815791,0.10730694097307794,0.0014112741919234395,0.6621395945549011
12,14,1,late,839,0.4298795387025888,0.06450212045732583,0.2482264788432965,0.06664387832945447,0.0008715770090930164,0.47781336307525635
12,14,2,late,839,0.019366470568864123,0.011627639464976258,0.2648613421131659,0.06786722313691611,0.0009399890550412238,0.4922521710395813
12,14,3,late,839,0.09194376324949653,0.012126721618148074,0.2229297309600514,0.06039600992614939,0.0008191620581783354,0.45011386275291443
12,14,4,late,839,0.005788000314684213,0.002719975907132919,0.28680629115164585,0.07491150205168415,0.0009430552017875016,0.5483838319778442
12,14,5,late,839,0.025496576232721866,0.011105421465729987,0.21984030364137597,0.062432704850870074,0.0007938516791909933,0.5065112709999084
12,14,6,late,839,0.025942404430984833,0.020406524624642174,0.18525222277359513,0.057738594489956406,0.0006404219311662018,0.45505452156066895
12,14,7,late,839,0.006971540834473138,0.0038898747671347084,0.19787629608523336,0.06166343160157568,0.0006623523659072816,0.4583786129951477
12,14,8,late,839,0.0031687587662559812,0.002695346588553176,0.3296845261221507,0.08921162675547371,0.0009768346790224314,0.6213930249214172
12,14,9,late,839,0.0045169824514619365,0.0024905560175869407,0.26097026294289066,0.07320887233349908,0.0007430982077494264,0.5430724024772644
12,14,10,late,839,0.20301963535529455,0.06323797098328433,0.25553988695750457,0.07833115540793811,0.0006451353547163308,0.5759477019309998
12,14,11,late,839,0.10046546794003285,0.02896109353475683,0.2501256156023714,0.07742033426095894,0.0006132979760877788,0.5952813029289246
12,14,12,late,839,0.0473613745380707,0.010015764609993472,0.1829659795886432,0.06323885841881696,0.0005635321722365916,0.5455659031867981
12,14,13,late,839,0.02685367143237545,0.011140848669332255,0.2388688566113092,0.08259817839168931,0.0006295203347690403,0.5587183237075806
12,14,14,late,839,0.0069357224629419505,0.003134497828972239,0.29388130734377976,0.08645331673344496,0.000818861648440361,0.5693995356559753
12,14,16,late,839,0.00229009271975305,0.002577608523821701,0.29388130734377976,0.08645331673344496,0.000818861648440361,0.5693995356559753
12,16,1,late,839,0.4298795387025888,0.06450212045732583,0.2482264788432965,0.06664387832945447,0.0008715770090930164,0.47781336307525635
12,16,2,late,839,0.019366470568864123,0.011627639464976258,0.2648613421131659,0.06786722313691611,0.0009399890550412238,0.4922521710395813
12,16,3,late,839,0.09194376324949653,0.012126721618148074,0.2229297309600514,0.06039600992614939,0.0008191620581783354,0.45011386275291443
12,16,4,late,839,0.005788000314684213,0.002719975907132919,0.28680629115164585,0.07491150205168415,0.0009430552017875016,0.5483838319778442
12,16,5,late,839,0.025496576232721866,0.011105421465729987,0.21984030364137597,0.062432704850870074,0.0007938516791909933,0.5065112709999084
12,16,6,late,839,0.025942404430984833,0.020406524624642174,0.18525222277359513,0.057738594489956406,0.0006404219311662018,0.45505452156066895
12,16,7,late,839,0.006971540834473138,0.0038898747671347084,0.19787629608523336,0.06166343160157568,0.0006623523659072816,0.4583786129951477
12,16,8,late,839,0.0031687587662559812,0.002695346588553176,0.3296845261221507,0.08921162675547371,0.0009768346790224314,0.6213930249214172
12,16,9,late,839,0.0045169824514619365,0.0024905560175869407,0.26097026294289066,0.07320887233349908,0.0007430982077494264,0.5430724024772644
12,16,10,late,839,0.20301963535529455,0.06323797098328433,0.25553988695750457,0.07833115540793811,0.0006451353547163308,0.5759477019309998
12,16,11,late,839,0.10046546794003285,0.02896109353475683,0.2501256156023714,0.07742033426095894,0.0006132979760877788,0.5952813029289246
12,16,12,late,839,0.0473613745380707,0.010015764609993472,0.1829659795886432,0.06323885841881696,0.0005635321722365916,0.5455659031867981
12,16,13,late,839,0.02685367143237545,0.011140848669332255,0.2388688566113092,0.08259817839168931,0.0006295203347690403,0.5587183237075806
12,16,14,late,839,0.0069357224629419505,0.003134497828972239,0.29388130734377976,0.08645331673344496,0.000818861648440361,0.5693995356559753
12,16,16,late,839,0.00229009271975305,0.002577608523821701,0.29388130734377976,0.08645331673344496,0.000818861648440361,0.5693995356559753
