B1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
53,15,2,3,front3,38,0.005469607356329499,0.0,0.4384641786724337,0.05207990744101372,0.36365284933125397,0.6048061000398246
53,15,2,4,front3,38,0.16259831100547753,0.0,0.46209365660881163,0.046485300203380056,0.3938618944216602,0.6150412897034175
53,15,2,6,front3,38,0.03637821344818145,0.0,0.4678234122146936,0.045680480386907876,0.40371052167451554,0.6193235128307343
53,15,2,7,front3,38,0.05911043819584557,0.0,0.4613683103653379,0.045795664356735995,0.39925847937053843,0.6149301090969123
53,15,2,8,front3,38,0.006949907405457835,0.0,0.4771449854858273,0.05258892540581953,0.3908056724992687,0.637160982015706
53,15,2,9,front3,38,0.011832790757747529,0.0,0.4492609418485544,0.03991800676477726,0.39545739480189557,0.5902415285991252
53,15,2,10,front3,38,0.31606151338313454,0.0,0.515587950437474,0.04090792703343725,0.4692485095996225,0.6640733083906742
53,15,2,11,front3,38,0.18807990163209326,0.0,0.5528583072784423,0.043708030288777754,0.4779637841406276,0.7069163660259514
53,15,2,12,front3,38,0.042725506524739915,0.0,0.5600332485824457,0.043673912103403996,0.4768407725698206,0.7033421184945193
53,15,3,0,front3,38,0.00015511860847988916,0.0,0.4655064987415171,0.04798866572067888,0.3895552805757275,0.6235266503665994
53,15,3,1,front3,38,0.17063869168251297,0.0,0.4655064987415171,0.04798866572067888,0.3895552805757275,0.6235266503665994
53,15,3,3,front3,38,0.005469607356329499,0.0,0.45863159532255093,0.05367596913031059,0.3778544902548383,0.6294650324504383
53,15,3,4,front3,38,0.16259831100547753,0.0,0.48240831739651363,0.047931463653795366,0.40839470715911275,0.6394962639324059
53,15,3,6,front3,38,0.03637821344818145,0.0,0.4881582224851998,0.047040415772762516,0.418331731454439,0.6436880138954083
53,15,3,7,front3,38,0.05911043819584557,0.0,0.4815493367774125,0.047065996470658254,0.4118241711618057,0.6374467865566505
53,15,3,8,front3,38,0.006949907405457835,0.0,0.49745503540928704,0.05392590003642357,0.4046069984738651,0.6611157721044311
53,15,3,9,front3,38,0.011832790757747529,0.0,0.4695589252364538,0.04141260944349638,0.4093010672513576,0.6151609796407175
53,15,3,10,front3,38,0.31606151338313454,0.0,0.5359186307517102,0.041849943471203604,0.48647690795746734,0.6873084640741576
53,15,3,11,front3,38,0.18807990163209326,0.0,0.5703395300015596,0.04408461917142785,0.49564587007223176,0.7265236951348018
53,15,3,12,front3,38,0.042725506524739915,0.0,0.5774653423804094,0.04390923556106235,0.49452113891746396,0.723065186193105
53,15,4,0,front3,38,0.00015511860847988916,0.0,0.475286776001715,0.04348660396982248,0.40699053557733167,0.6182023998186513
53,15,4,1,front3,38,0.17063869168251297,0.0,0.475286776001715,0.04348660396982248,0.40699053557733167,0.6182023998186513
53,15,4,3,front3,38,0.005469607356329499,0.0,0.4683582157342532,0.04892433395985114,0.39514441693325947,0.6241508136378899
53,15,4,4,front3,38,0.16259831100547753,0.0,0.49222311227705356,0.04323920706593499,0.42602973053920645,0.6342295696204707
53,15,4,6,front3,38,0.03637821344818145,0.0,0.4976005562960492,0.04215762200332024,0.4353584613135898,0.6377790216449152
53,15,4,7,front3,38,0.05911043819584557,0.0,0.49097862668648456,0.042195420127730164,0.4287962019911695,0.6315029658651538
53,15,4,8,front3,38,0.006949907405457835,0.0,0.5057312103496509,0.04860805004962842,0.4222216068136059,0.6534489255683869
53,15,4,9,front3,38,0.011832790757747529,0.0,0.47780999009641806,0.036063170609763204,0.4269610654740552,0.6071638438312623
53,15,4,10,front3,38,0.31606151338313454,0.0,0.5442404743386644,0.036389782481521485,0.5029811002975895,0.6798838362482695
53,15,4,11,front3,38,0.18807990163209326,0.0,0.5612349989917806,0.04121984520312025,0.49216093008110307,0.7132674920786277
53,15,4,12,front3,38,0.042725506524739915,0.0,0.5659358805705424,0.03904521639301726,0.4910363629372966,0.7059375719028416
53,15,5,0,front3,38,0.00015511860847988916,0.0,0.4149379340592192,0.0386199169690785,0.3532630539488988,0.524830332811224
53,15,5,1,front3,38,0.17063869168251297,0.0,0.4149379340592192,0.0386199169690785,0.3532630539488988,0.524830332811224
53,15,5,3,front3,38,0.005469607356329499,0.0,0.3834466986200341,0.04012095360912395,0.32047336150933714,0.5074640737698822
53,15,5,4,front3,38,0.16259831100547753,0.0,0.44678042010932634,0.03691141111858615,0.38730159155689003,0.5619205154237927
53,15,5,6,front3,38,0.03637821344818145,0.0,0.45397806779135913,0.03609449812074896,0.39642345766011555,0.5682264832880168
53,15,5,7,front3,38,0.05911043819584557,0.0,0.44739669081522426,0.03604720325233108,0.39000446014681545,0.5616558978748862
53,15,5,8,front3,38,0.006949907405457835,0.0,0.4696764332500004,0.044351114917968074,0.39086382522511515,0.5921168032075214
53,15,5,9,front3,38,0.011832790757747529,0.0,0.43428333824051935,0.029803929836841277,0.3882113019945722,0.5363597075724875
53,15,5,10,front3,38,0.31606151338313454,0.0,0.5006137342153947,0.029469078699248027,0.46472189858886176,0.6128313607200019
53,15,5,11,front3,38,0.18807990163209326,0.0,0.5269461994310564,0.03175881047997917,0.4794322702499622,0.6488761131029264
53,15,5,12,front3,38,0.042725506524739915,0.0,0.5346970608039479,0.02797675033931662,0.481087983900878,0.6439782702250423
53,15,6,0,front3,38,0.00015511860847988916,0.0,0.41658260021804594,0.03892751460827339,0.3532630539488988,0.5131853137927013
53,15,6,1,front3,38,0.17063869168251297,0.0,0.41658260021804594,0.03892751460827339,0.3532630539488988,0.5131853137927013
53,15,6,3,front3,38,0.005469607356329499,0.0,0.38504703099708426,0.03980070975313624,0.32047336150933714,0.4958059155924257
53,15,6,4,front3,38,0.16259831100547753,0.0,0.44844075019007523,0.03661712505327661,0.38730159155689003,0.5503779377021778
53,15,6,6,front3,38,0.03637821344818145,0.0,0.4556415865876595,0.0356964159932867,0.39642345766011555,0.5567114674986632
53,15,6,7,front3,38,0.05911043819584557,0.0,0.44905624347551304,0.035643580452270604,0.39000446014681545,0.5501122283609053
53,15,6,8,front3,38,0.006949907405457835,0.0,0.47134401468385695,0.04380170637762342,0.39086382522511515,0.5807332337221369
53,15,6,9,front3,38,0.011832790757747529,0.0,0.4359316384797114,0.029283064798155664,0.3882113019945722,0.5247356505251687
53,15,6,10,front3,38,0.31606151338313454,0.0,0.5022929123861447,0.02842999256862921,0.46472189858886176,0.6015967460874412
53,15,6,11,front3,38,0.18807990163209326,0.0,0.5286290401167243,0.030417916377860763,0.48478930524187414,0.6379797769702775
53,15,6,12,front3,38,0.042725506524739915,0.0,0.5363789918937344,0.025979665230892367,0.4864459712605826,0.633029977021229
53,15,7,0,front3,38,0.00015511860847988916,0.0,0.37491806143256,0.03885049665909291,0.31330660975850727,0.49246161697485946
53,15,7,1,front3,38,0.17063869168251297,0.0,0.37491806143256,0.03885049665909291,0.31330660975850727,0.49246161697485946
53,15,7,3,front3,38,0.005469607356329499,0.0,0.34182958847183204,0.03904313429591693,0.2821896211177484,0.4700900026259821
53,15,7,4,front3,38,0.16259831100547753,0.0,0.4024514056113083,0.03674246687680914,0.34397693219949216,0.5247527658388599
53,15,7,6,front3,38,0.03637821344818145,0.0,0.4070085060110256,0.03624965167399904,0.35052987265303853,0.5287412090845726
53,15,7,7,front3,38,0.05911043819584557,0.0,0.4005713948968383,0.03614503159325288,0.3443638850807946,0.5220957183441816
53,15,7,8,front3,38,0.006949907405457835,0.0,0.4247146824976403,0.04624002270335868,0.34600263378032986,0.5556203807861915
53,15,7,9,front3,38,0.011832790757747529,0.0,0.3898533123292125,0.030235320459487777,0.34345536515585057,0.4992610103164387
53,15,7,10,front3,38,0.31606151338313454,0.0,0.49319950647227506,0.030889957655400015,0.44767821293791626,0.6062925678668468
53,15,7,11,front3,38,0.18807990163209326,0.0,0.518342549179639,0.03171751100194123,0.4828838666010622,0.6420942979272911
53,15,7,12,front3,38,0.042725506524739915,0.0,0.5286360561326912,0.027848182222366548,0.4893843851937147,0.6412965684301586
53,15,8,0,front3,38,0.00015511860847988916,0.0,0.286046158741679,0.03093526751055986,0.2421639985430625,0.38968547025865563
53,15,8,1,front3,38,0.17063869168251297,0.0,0.286046158741679,0.03093526751055986,0.2421639985430625,0.38968547025865563
53,15,8,3,front3,38,0.005469607356329499,0.0,0.25355505904510534,0.030243115796285896,0.21499511987219194,0.36202415880663
53,15,8,4,front3,38,0.16259831100547753,0.0,0.30752293152432036,0.02893899248275304,0.2694449208563683,0.4145234739759743
53,15,8,6,front3,38,0.03637821344818145,0.0,0.3029758219528954,0.02874182737216002,0.26611752092764734,0.40881251532859497
53,15,8,7,front3,38,0.05911043819584557,0.0,0.29719025553101514,0.028531057384264816,0.260667241327376,0.40234091073626893
53,15,8,8,front3,38,0.006949907405457835,0.0,0.31877550615727085,0.04243648207486293,0.2535416162752049,0.4459578032092607
53,15,8,9,front3,38,0.011832790757747529,0.0,0.28701489815988646,0.02655279350741165,0.251332662422598,0.39065685867280703
53,15,8,10,front3,38,0.31606151338313454,0.0,0.44822895625402503,0.031238787729280546,0.3955946962924062,0.5662530776912169
53,15,8,11,front3,38,0.18807990163209326,0.0,0.4672206021630155,0.0314626142675211,0.4390488008830886,0.5971713009164049
53,15,8,12,front3,38,0.042725506524739915,0.0,0.46930525705399123,0.02889753858172898,0.43251424055681054,0.5879051298386813
53,15,9,0,front3,38,0.00015511860847988916,0.0,0.40679122243656624,0.03772564879371082,0.3493121098295602,0.5127804574101892
53,15,9,1,front3,38,0.17063869168251297,0.0,0.40679122243656624,0.03772564879371082,0.3493121098295602,0.5127804574101892
53,15,9,3,front3,38,0.005469607356329499,0.0,0.3677228521142252,0.037585155877348314,0.3153479812418122,0.48221599187795183
53,15,9,4,front3,38,0.16259831100547753,0.0,0.42965727242263935,0.03451520348879597,0.37979022362810355,0.5368642208406544
53,15,9,6,front3,38,0.03637821344818145,0.0,0.42147479498627927,0.0339603689293037,0.3729476342617826,0.5278795527307165
53,15,9,7,front3,38,0.05911043819584557,0.0,0.4149799716909189,0.033881860388486514,0.36664651824826094,0.5212331600522332
53,15,9,8,front3,38,0.006949907405457835,0.0,0.43860312730986617,0.04877788391073574,0.3583603861467023,0.5653944595447178
53,15,9,9,front3,38,0.011832790757747529,0.0,0.403515952959125,0.03196055464498629,0.3557804359829502,0.509148501207552
53,15,9,10,front3,38,0.31606151338313454,0.0,0.45551556361673384,0.033913532075628555,0.3955946962924062,0.5662530776912169
53,15,9,11,front3,38,0.18807990163209326,0.0,0.4745258107691645,0.03281128675894239,0.44043157272776884,0.5971713009164049
53,15,9,12,front3,38,0.042725506524739915,0.0,0.47660427300163594,0.02823907413607163,0.4418638339110968,0.5879051298386813
53,15,10,0,front3,38,0.00015511860847988916,0.0,0.39331155175067317,0.037913888992419445,0.34122613840116556,0.5078082684417764
53,15,10,1,front3,38,0.17063869168251297,0.0,0.39331155175067317,0.037913888992419445,0.34122613840116556,0.5078082684417764
53,15,10,3,front3,38,0.005469607356329499,0.0,0.35353007887395926,0.038604960779871605,0.30759172132004675,0.4750215074826205
53,15,10,4,front3,38,0.16259831100547753,0.0,0.41295751131859476,0.036131370955678685,0.36869080357747835,0.528956208648712
53,15,10,6,front3,38,0.03637821344818145,0.0,0.4041541264611583,0.03620306041438438,0.3600369026952987,0.5197866584523665
53,15,10,7,front3,38,0.05911043819584557,0.0,0.39569117081401456,0.03606950316947482,0.3518391510530124,0.5110167626242985
53,15,10,8,front3,38,0.006949907405457835,0.0,0.4165239142609794,0.05033472841558601,0.3416287204216845,0.5512752523104266
53,15,10,9,front3,38,0.011832790757747529,0.0,0.38205973335999827,0.03353473479264141,0.33927553509137115,0.4950747357910463
53,15,10,10,front3,38,0.31606151338313454,0.0,0.4313789069465394,0.036490433586286834,0.3772680640203293,0.5510623590357757
53,15,10,11,front3,38,0.18807990163209326,0.0,0.447078855550841,0.036062089186840264,0.4020758018822864,0.5794935853099952
53,15,10,12,front3,38,0.042725506524739915,0.0,0.4491594471905123,0.0347551960650968,0.3956691487181613,0.5701379995714858
53,15,11,0,front3,38,0.00015511860847988916,0.0,0.3924477326707545,0.034335533986834976,0.349358377724419,0.5087762048488295
53,15,11,1,front3,38,0.17063869168251297,0.0,0.3924477326707545,0.034335533986834976,0.349358377724419,0.5087762048488295
53,15,11,3,front3,38,0.005469607356329499,0.0,0.35256644183504854,0.03434256435831521,0.3153924082948023,0.47598782748401425
53,15,11,4,front3,38,0.16259831100547753,0.0,0.4120168537478512,0.03196665378503791,0.3768630667280539,0.5299217170616078
53,15,11,6,front3,38,0.03637821344818145,0.0,0.40321318268817913,0.03214781270789802,0.3675375041298397,0.5189283990591824
53,15,11,7,front3,38,0.05911043819584557,0.0,0.3947479480154011,0.03202398473275756,0.35928068802929214,0.5101577941030271
53,15,11,8,front3,38,0.006949907405457835,0.0,0.41556749030143897,0.04645586451142087,0.3497645067209244,0.552235239354934
53,15,11,9,front3,38,0.011832790757747529,0.0,0.38111761082847884,0.029714454021941332,0.34739044916774,0.4960428213513333
53,15,11,10,front3,38,0.31606151338313454,0.0,0.43076856589129164,0.03225235191734883,0.38772463943960817,0.5520224131449102
53,15,11,11,front3,38,0.18807990163209326,0.0,0.4464881712538425,0.032788718632014956,0.4030149151759806,0.5804422149967089
53,15,11,12,front3,38,0.042725506524739915,0.0,0.4403999810797772,0.029473693023852904,0.3899421678134461,0.5515330194413612
53,15,12,0,front3,38,0.00015511860847988916,0.0,0.39940020830561096,0.03328626043289404,0.349358377724419,0.5087762048488295
53,15,12,1,front3,38,0.17063869168251297,0.0,0.39940020830561096,0.03328626043289404,0.349358377724419,0.5087762048488295
53,15,12,3,front3,38,0.005469607356329499,0.0,0.35917235592077673,0.033916692100050896,0.3153924082948023,0.47598782748401425
53,15,12,4,front3,38,0.16259831100547753,0.0,0.41894066555344667,0.03134107112721675,0.37704270795024275,0.5299217170616078
53,15,12,6,front3,38,0.03637821344818145,0.0,0.41010679245048925,0.03188792567693875,0.3683244473931182,0.5189283990591824
53,15,12,7,front3,38,0.05911043819584557,0.0,0.4016036354220488,0.03177859965945322,0.36006162372877387,0.5101577941030271
53,15,12,8,front3,38,0.006949907405457835,0.0,0.4238958284847948,0.045744190335235684,0.35115784195198974,0.552235239354934
53,15,12,9,front3,38,0.011832790757747529,0.0,0.43477374347638964,0.03149466803246017,0.37943309597803637,0.5445312777558046
53,15,12,10,front3,38,0.31606151338313454,0.0,0.4671936765931884,0.03189870546083495,0.4112859089073369,0.5814752587454286
53,15,12,11,front3,38,0.18807990163209326,0.0,0.4830686589331752,0.03211176346947598,0.43144757205558626,0.6094635979163789
53,15,12,12,front3,38,0.042725506524739915,0.0,0.470292189660123,0.03051215188801925,0.41161620518642744,0.5744249164569457
53,15,13,0,front3,38,0.00015511860847988916,0.0,0.2895597302497979,0.030203340561259156,0.2412556891285461,0.3700694459702836
53,15,13,1,front3,38,0.17063869168251297,0.0,0.2895597302497979,0.030203340561259156,0.2412556891285461,0.3700694459702836
53,15,13,3,front3,38,0.005469607356329499,0.0,0.2512732633404143,0.028118334739435466,0.21182466466478667,0.3449825004253606
53,15,13,4,front3,38,0.16259831100547753,0.0,0.29516676034895245,0.026787066519572227,0.2548333605585959,0.3858241049972387
53,15,13,6,front3,38,0.03637821344818145,0.0,0.2392582064094154,0.03485330979923593,0.1947173221060943,0.34837862438297745
53,15,13,7,front3,38,0.05911043819584557,0.0,0.21498785475232188,0.031866629644446504,0.16438318535580135,0.3065476162047073
53,15,13,8,front3,38,0.006949907405457835,0.0,0.3125062306548867,0.07137785772722864,0.19864124231035718,0.4934900072379167
53,15,13,9,front3,38,0.011832790757747529,0.0,0.32158681671171463,0.061988842883582536,0.22889151384860834,0.4829157265887474
53,15,13,10,front3,38,0.31606151338313454,0.0,0.33214783552179217,0.04924259915770129,0.24928241073160348,0.46741414139424514
53,15,13,11,front3,38,0.18807990163209326,0.0,0.3068630616404202,0.04667198657293054,0.2302179727282188,0.44466734297389593
53,15,13,12,front3,38,0.042725506524739915,0.0,0.2941744463794242,0.044656848781436866,0.21510606681196875,0.40927269252188925
53,15,14,0,front3,38,0.00015511860847988916,0.0,0.2565898276352138,0.03963833769288031,0.18035960612198404,0.35487199622602894
53,15,14,1,front3,38,0.17063869168251297,0.0,0.2565898276352138,0.03963833769288031,0.18035960612198404,0.35487199622602894
53,15,14,3,front3,38,0.005469607356329499,0.0,0.22132753256502288,0.04128175433461519,0.1558090685129422,0.3301738816493859
53,15,14,4,front3,38,0.16259831100547753,0.0,0.24753862294473114,0.040820268499996,0.17956102006532837,0.3531959350077387
53,15,14,6,front3,38,0.03637821344818145,0.0,0.1967958035139007,0.040347378069183,0.13883879220362177,0.311866386533052
53,15,14,7,front3,38,0.05911043819584557,0.0,0.1749723893735664,0.03421525997578197,0.114776742952668,0.27208290699222953
53,15,14,8,front3,38,0.006949907405457835,0.0,0.2198170457259118,0.06296038025413786,0.12243433646352192,0.384764960413674
53,15,14,9,front3,38,0.011832790757747529,0.0,0.2269080773476278,0.05600399745917115,0.14742369118126342,0.3746706630327996
53,15,14,10,front3,38,0.31606151338313454,0.0,0.2351266402764406,0.04374537128728253,0.16031391508855444,0.3600060387598941
53,15,14,11,front3,38,0.18807990163209326,0.0,0.24259604089611778,0.04384939886974206,0.1753376714805253,0.37448455092731664
53,15,14,12,front3,38,0.042725506524739915,0.0,0.23137910842742962,0.04234575031678743,0.16464048350536234,0.3408042623752794
53,16,1,0,front3,12,0.0005046487473271653,0.0,0.4501058765291624,0.03223904007436385,0.38559494515157333,0.4996933813717451
53,16,1,1,front3,12,0.19500203572295174,0.0,0.4501058765291624,0.03223904007436385,0.38559494515157333,0.4996933813717451
53,16,1,3,front3,12,0.0073185896531978096,0.0,0.44439959750521724,0.03771336374550874,0.37393051033959923,0.5139379525082782
53,16,1,4,front3,12,0.12499300834851222,0.0,0.4690694682733593,0.032591724287816586,0.4043835570509764,0.5245673645698702
53,16,1,6,front3,12,0.04651866247063088,0.0,0.47674352387927826,0.031464097170050755,0.4091249647905721,0.5275530697499511
53,16,1,7,front3,12,0.08919858239656138,0.0,0.4723955472508903,0.031031684449233904,0.4054446959614936,0.5237780061631445
53,16,1,8,front3,12,0.004876287531026841,0.0,0.5360656505724822,0.032879415781244425,0.4941266966909326,0.5911131187317068
53,16,1,9,front3,12,0.016582073629849193,0.0,0.4467897879477097,0.02782127190954321,0.3938262779361351,0.48394119146875636
53,16,1,10,front3,12,0.33710671658858554,0.0,0.5153125334670653,0.024560868427658995,0.4705367255540869,0.5604186523211493
53,16,1,11,front3,12,0.14081033002640825,0.0,0.547412541830648,0.027441480732515074,0.5103561423252216,0.5818647713035499
