A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
12,2,13,0,2,receive,356,0.01586158102382456,0.0007753610769987223,0.0011130822161892742,0.00011370745316575149,0.0009028792846947908,0.0016580445226281881
12,2,13,0,3,receive,356,0.06524839811583961,0.007107566083966968,0.0009207890205166376,0.00012734157618017472,0.0007541868253611028,0.0015827541938051581
12,2,13,0,4,receive,356,0.01707755505226226,0.005077605965311806,0.0012182306545378452,0.0001021215954244551,0.0009630004060454667,0.0015604083891957998
12,2,13,0,5,receive,356,0.016756626538289254,0.0024283404414442893,0.0010995891861149288,8.628517758395892e-05,0.0008642704924568534,0.0014203664613887668
12,2,13,0,6,receive,356,0.02031646762585324,0.0017152501566081312,0.0010216899985955044,9.316430834393679e-05,0.0007932773442007601,0.0013300140853971243
12,2,13,0,7,receive,356,0.021341782823778195,0.0058282684193246385,0.0010674367181360304,0.00010307179107320159,0.0008173282258212566,0.0013903096551075578
12,2,13,0,8,receive,356,0.010219045882025284,0.0025077036028938707,0.0014833914828251294,0.00013108598906687739,0.0011556552490219474,0.001851908746175468
12,2,13,0,9,receive,356,0.007316030218453177,0.0009774967274651374,0.0012346167036258939,0.0001245041771566871,0.0010161849204450846,0.001524024992249906
12,2,13,0,10,receive,356,0.24219554496422024,0.049842815382020365,0.001347322518913745,0.00011871733664150624,0.0010636475635692477,0.0015625183004885912
12,2,13,0,11,receive,356,0.05669397430441933,0.013870401914672975,0.0012890016604502675,0.00011374556573780312,0.0010050787823274732,0.0014846707927063107
12,2,13,0,12,receive,356,0.03679686666640217,0.007004083945698962,0.0011840962374509636,0.00010284056599887942,0.0010313409147784114,0.0015875123208388686
12,2,13,0,13,receive,356,0.014868810005306184,0.0008644591295315134,0.0017112098690488617,0.00018699949339522128,0.0013119539944455028,0.0021295291371643543
12,2,13,0,14,receive,356,0.005395928576762272,0.0008553868618683913,0.0020071513374634296,0.0002231898266707265,0.0015229544369503856,0.0024337705690413713
12,2,13,3,1,receive,356,0.4699113882025642,0.06652505787852357,0.2758718425973078,0.03004340144640273,0.18459045886993408,0.4243442118167877
12,2,13,3,2,receive,356,0.01586158102382456,0.0007753610769987223,0.2739222793934051,0.0266428555015408,0.2005665898323059,0.4061461389064789
12,2,13,3,3,receive,356,0.06524839811583961,0.007107566083966968,0.20950212417526193,0.024253781931838334,0.16177497804164886,0.3333759307861328
12,2,13,3,4,receive,356,0.01707755505226226,0.005077605965311806,0.31778567502003036,0.02639777057308542,0.2270527184009552,0.4358106851577759
12,2,13,3,5,receive,356,0.016756626538289254,0.0024283404414442893,0.2832227536801542,0.021905171097455493,0.20863038301467896,0.3930433690547943
12,2,13,3,6,receive,356,0.02031646762585324,0.0017152501566081312,0.26071551492374934,0.022700522986362066,0.18803849816322327,0.36839398741722107
12,2,13,3,7,receive,356,0.021341782823778195,0.0058282684193246385,0.2786309943440255,0.024169420873676677,0.20478959381580353,0.3846302032470703
12,2,13,3,8,receive,356,0.010219045882025284,0.0025077036028938707,0.45544880988557684,0.030008989047049822,0.314480721950531,0.5648771524429321
12,2,13,3,9,receive,356,0.007316030218453177,0.0009774967274651374,0.38389701379484004,0.028381926941121252,0.2700589597225189,0.492239385843277
12,2,13,3,10,receive,356,0.24219554496422024,0.049842815382020365,0.40944199716107227,0.03242645306410473,0.28508228063583374,0.5122960805892944
12,2,13,3,11,receive,356,0.05669397430441933,0.013870401914672975,0.41499612246001705,0.03025465026933643,0.31401991844177246,0.5140747427940369
12,2,13,3,12,receive,356,0.03679686666640217,0.007004083945698962,0.35081619149848314,0.027545393258046738,0.2955347001552582,0.42419499158859253
12,2,13,3,13,receive,356,0.014868810005306184,0.0008644591295315134,0.49801567883303993,0.03459555471017022,0.3822442293167114,0.5799370408058167
12,2,13,3,14,receive,356,0.005395928576762272,0.0008553868618683913,0.5307673312137636,0.048401287294698246,0.39478322863578796,0.6000735759735107
12,2,14,1,1,receive,356,0.4699113882025642,0.06652505787852357,0.1649846989201026,0.03330319261908875,0.10461702197790146,0.2712150812149048
12,2,14,1,2,receive,356,0.01586158102382456,0.0007753610769987223,0.18752453135054434,0.032354348008062514,0.12120614945888519,0.2736375033855438
12,2,14,1,3,receive,356,0.06524839811583961,0.007107566083966968,0.16606743449575445,0.03247434431783239,0.09958679974079132,0.2619973123073578
12,2,14,1,4,receive,356,0.01707755505226226,0.005077605965311806,0.20473657816313626,0.03555006499855985,0.1292475163936615,0.30061835050582886
12,2,14,1,5,receive,356,0.016756626538289254,0.0024283404414442893,0.1550616201097041,0.02725278211447684,0.10280239582061768,0.2475307732820511
12,2,14,1,6,receive,356,0.02031646762585324,0.0017152501566081312,0.1226932845298159,0.024613359112497953,0.07783426344394684,0.21331974864006042
12,2,14,1,7,receive,356,0.021341782823778195,0.0058282684193246385,0.12846027911127952,0.025708369985384637,0.08068682253360748,0.22160670161247253
12,2,14,1,8,receive,356,0.010219045882025284,0.0025077036028938707,0.22877083794119651,0.03629387342029828,0.1516152322292328,0.36395296454429626
12,2,14,1,9,receive,356,0.007316030218453177,0.0009774967274651374,0.17796418585636642,0.029681360295548378,0.12343969196081161,0.29371172189712524
12,2,14,1,10,receive,356,0.24219554496422024,0.049842815382020365,0.16879276887335803,0.03063032359583347,0.11426378041505814,0.29207074642181396
12,2,14,1,11,receive,356,0.05669397430441933,0.013870401914672975,0.16622740486532114,0.02750332976365686,0.1252589225769043,0.2840227782726288
12,2,14,1,12,receive,356,0.03679686666640217,0.007004083945698962,0.13761706846985924,0.016647420117585538,0.1069440171122551,0.2144833207130432
12,2,14,1,13,receive,356,0.014868810005306184,0.0008644591295315134,0.20969975827617593,0.034352593678377376,0.13199898600578308,0.3586130738258362
12,2,14,1,14,receive,356,0.005395928576762272,0.0008553868618683913,0.2807540852953209,0.04190990623373684,0.1728910505771637,0.42716163396835327
12,2,14,3,1,receive,356,0.4699113882025642,0.06652505787852357,0.19793082246284807,0.03420410256772135,0.12043887376785278,0.32198888063430786
12,2,14,3,2,receive,356,0.01586158102382456,0.0007753610769987223,0.21896034135912243,0.03192741319847744,0.13933448493480682,0.31988662481307983
12,2,14,3,3,receive,356,0.06524839811583961,0.007107566083966968,0.18029649335932865,0.029232014301395198,0.11663862317800522,0.27053675055503845
12,2,14,3,4,receive,356,0.01707755505226226,0.005077605965311806,0.2513535388986046,0.03467613199567601,0.15487386286258698,0.36474353075027466
12,2,14,3,5,receive,356,0.016756626538289254,0.0024283404414442893,0.19733301206920925,0.0292920947286194,0.12883466482162476,0.31517672538757324
12,2,14,3,6,receive,356,0.02031646762585324,0.0017152501566081312,0.1701513116111916,0.027809167434912546,0.1077355146408081,0.289838045835495
12,2,14,3,7,receive,356,0.021341782823778195,0.0058282684193246385,0.18337483676882943,0.029711255400155512,0.11837591975927353,0.30943262577056885
12,2,14,3,8,receive,356,0.010219045882025284,0.0025077036028938707,0.32011358716179816,0.041624948440694816,0.19378696382045746,0.48202067613601685
12,2,14,3,9,receive,356,0.007316030218453177,0.0009774967274651374,0.2514087975108891,0.0358544951321889,0.1564154475927353,0.39799320697784424
12,2,14,3,10,receive,356,0.24219554496422024,0.049842815382020365,0.23133084990000458,0.03643935941979567,0.13786624372005463,0.3874756693840027
12,2,14,3,11,receive,356,0.05669397430441933,0.013870401914672975,0.2285793311475368,0.033517506047161534,0.15439102053642273,0.37955358624458313
12,2,14,3,12,receive,356,0.03679686666640217,0.007004083945698962,0.20366175401579129,0.027032321410012397,0.14652767777442932,0.2980228066444397
12,2,14,3,13,receive,356,0.014868810005306184,0.0008644591295315134,0.3238157112193242,0.04085678271481207,0.2145211547613144,0.4788939952850342
12,2,14,3,14,receive,356,0.005395928576762272,0.0008553868618683913,0.3770243915195545,0.05442008794717488,0.228135347366333,0.5017776489257812
12,3,1,0,1,receive,46,0.4008462018210292,0.025923563656698536,0.001327641320961487,6.154676966871305e-05,0.001112744095735252,0.001504832529462874
12,3,1,0,2,receive,46,0.04799521790781278,0.004195644763450737,0.0013834892281169152,7.753506243977231e-05,0.0012073088437318802,0.001599144539795816
12,3,1,0,3,receive,46,0.07209260922695311,0.0035323799476594483,0.001095937144861597,7.207507927183979e-05,0.0009891814552247524,0.001292509725317359
12,3,1,0,4,receive,46,0.031429745530093534,0.007187343269104617,0.0015075349972745323,0.00010146827040625667,0.0012294468469917774,0.0016649020835757256
12,3,1,0,5,receive,46,0.04927281932285814,0.006540935760331108,0.001418667693581918,7.749393820613167e-05,0.0011242401087656617,0.001593119348399341
12,3,1,0,6,receive,46,0.06925147326969439,0.016483449905676656,0.001415926145652876,7.833959373628394e-05,0.0011362755903974175,0.0015915456460788846
12,3,1,0,7,receive,46,0.028305350825361116,0.0038555422396642763,0.0014040975618864531,9.57242511568835e-05,0.0011568459449335933,0.0015703823883086443
12,3,1,0,8,receive,46,0.015248866296479707,0.002267205747127052,0.0014857081696391106,8.737890463129972e-05,0.0012828190810978413,0.001575788832269609
12,3,1,0,9,receive,46,0.01695498887876826,0.002977121098085441,0.0013632379021779027,9.349095329597981e-05,0.0011976257665082812,0.0014977632090449333
12,3,1,0,10,receive,46,0.13854307990433598,0.013680541844911005,0.0016934984216830976,0.00016298720780324146,0.0013924443628638983,0.001931182574480772
12,3,1,0,11,receive,46,0.03725499121985009,0.0038911454339206203,0.0015579276546107037,0.00028032271873680586,0.0011296990560367703,0.0019222642295062542
12,3,1,0,12,receive,46,0.046134163706094446,0.00960452465399863,0.0016618810325820484,0.0002777559035159209,0.0011668457882478833,0.0020433501340448856
12,3,1,0,13,receive,46,0.03465846655156044,0.005944795555618568,0.0016567880242212634,0.000365466416817615,0.0011243857443332672,0.0021610937546938658
12,3,1,0,14,receive,46,0.012012025539108746,0.00032756967402499147,0.0021300659864209592,0.00043662338053672997,0.0014890138991177082,0.0026552192866802216
12,3,1,1,1,receive,46,0.4008462018210292,0.025923563656698536,0.42884624717028247,0.015740720533764047,0.36730968952178955,0.4565713405609131
12,3,1,1,2,receive,46,0.04799521790781278,0.004195644763450737,0.44629205828127655,0.015598542729387726,0.39552733302116394,0.47123152017593384
12,3,1,1,3,receive,46,0.07209260922695311,0.0035323799476594483,0.3783873961023662,0.01733361323569458,0.34022340178489685,0.4086576998233795
12,3,1,1,4,receive,46,0.031429745530093534,0.007187343269104617,0.4904352128505707,0.019921896265205866,0.4220685064792633,0.517362117767334
12,3,1,1,5,receive,46,0.04927281932285814,0.006540935760331108,0.471985034968542,0.017231879921901824,0.39706507325172424,0.49119463562965393
12,3,1,1,6,receive,46,0.06925147326969439,0.016483449905676656,0.4645412460617397,0.017834742829161598,0.39221858978271484,0.4847677946090698
12,3,1,1,7,receive,46,0.028305350825361116,0.0038555422396642763,0.46001147899938666,0.02138940555290356,0.3943198621273041,0.48155564069747925
12,3,1,1,8,receive,46,0.015248866296479707,0.002267205747127052,0.5169793445131053,0.019193136931283977,0.4681306779384613,0.542392909526825
12,3,1,1,9,receive,46,0.01695498887876826,0.002977121098085441,0.48270956912766333,0.024184029550857914,0.4222330152988434,0.5077155828475952
12,3,1,1,10,receive,46,0.13854307990433598,0.013680541844911005,0.5600958013016245,0.02906483411470504,0.4982016682624817,0.5992000102996826
12,3,1,1,11,receive,46,0.03725499121985009,0.0038911454339206203,0.5498817368693973,0.05134120454511802,0.4613770544528961,0.6116536855697632
12,3,1,1,12,receive,46,0.046134163706094446,0.00960452465399863,0.5394940609517305,0.048027100724246825,0.44352591037750244,0.599179744720459
12,3,1,1,13,receive,46,0.03465846655156044,0.005944795555618568,0.548175331691037,0.07012610958953355,0.43604981899261475,0.6338056921958923
12,3,1,1,14,receive,46,0.012012025539108746,0.00032756967402499147,0.6791363462157871,0.05980660555190339,0.5864837765693665,0.7455747723579407
12,3,1,4,1,receive,46,0.4008462018210292,0.025923563656698536,0.5645115841989932,0.016544797351196395,0.4864168167114258,0.5860530138015747
12,3,1,4,2,receive,46,0.04799521790781278,0.004195644763450737,0.5994531071704366,0.014929544290140056,0.5267380475997925,0.6224795579910278
12,3,1,4,3,receive,46,0.07209260922695311,0.0035323799476594483,0.5231391515420831,0.011774605042873892,0.4819942116737366,0.5475137233734131
12,3,1,4,4,receive,46,0.031429745530093534,0.007187343269104617,0.6545256428096605,0.012151914817829698,0.5951260924339294,0.673004686832428
12,3,1,4,5,receive,46,0.04927281932285814,0.006540935760331108,0.6492166856060857,0.014083157764277784,0.5813670754432678,0.6706225275993347
12,3,1,4,6,receive,46,0.06925147326969439,0.016483449905676656,0.6436198405597521,0.015351988987029035,0.5769282579421997,0.6683916449546814
12,3,1,4,7,receive,46,0.028305350825361116,0.0038555422396642763,0.6412946439307669,0.017657407735517015,0.5774667859077454,0.6702605485916138
12,3,1,4,8,receive,46,0.015248866296479707,0.002267205747127052,0.673254326633785,0.01925860983624463,0.6270971894264221,0.7071440815925598
12,3,1,4,9,receive,46,0.01695498887876826,0.002977121098085441,0.6297640126684437,0.021383250394695748,0.5803988575935364,0.6664986610412598
12,3,1,4,10,receive,46,0.13854307990433598,0.013680541844911005,0.6877518075963726,0.019029935376155587,0.6389961242675781,0.7145219445228577
12,3,1,4,11,receive,46,0.03725499121985009,0.0038911454339206203,0.6891199104163958,0.03532571893412783,0.6197535991668701,0.7273698449134827
12,3,1,4,12,receive,46,0.046134163706094446,0.00960452465399863,0.6891211400861326,0.03203493451454638,0.6133325099945068,0.7362638115882874
12,3,1,4,13,receive,46,0.03465846655156044,0.005944795555618568,0.7123060990934786,0.038786601087951116,0.6396881937980652,0.749336302280426
12,3,1,4,14,receive,46,0.012012025539108746,0.00032756967402499147,0.800048907165942,0.020763572381516826,0.7221999168395996,0.8247244358062744
12,3,2,0,1,receive,46,0.4008462018210292,0.025923563656698536,0.0013816986212749844,5.4259868313644053e-05,0.0011839495273306966,0.0015496114501729608
12,3,2,0,2,receive,46,0.04799521790781278,0.004195644763450737,0.0013907627030478222,6.415499379841159e-05,0.0012411234201863408,0.001593089080415666
12,3,2,0,3,receive,46,0.07209260922695311,0.0035323799476594483,0.0010642879035161889,6.835057304927014e-05,0.0009596019517630339,0.001254961360245943
12,3,2,0,4,receive,46,0.031429745530093534,0.007187343269104617,0.0014014597273553195,9.445711444997408e-05,0.00114108354318887,0.0015529076335951686
12,3,2,0,5,receive,46,0.04927281932285814,0.006540935760331108,0.0013608102833487742,6.519227477789386e-05,0.001109729870222509,0.0015144078060984612
12,3,2,0,6,receive,46,0.06925147326969439,0.016483449905676656,0.0013297460112801712,6.162524525264424e-05,0.0010994661133736372,0.0014814861351624131
12,3,2,0,7,receive,46,0.028305350825361116,0.0038555422396642763,0.0013434749992523828,6.5480179615004e-05,0.001108391210436821,0.001465971814468503
12,3,2,0,8,receive,46,0.015248866296479707,0.002267205747127052,0.001451379677746445,6.778433351788718e-05,0.0012419766280800104,0.0015315352939069271
12,3,2,0,9,receive,46,0.01695498887876826,0.002977121098085441,0.0012601675141764724,5.26192300556236e-05,0.0011544296285137534,0.001340335700660944
12,3,2,0,10,receive,46,0.13854307990433598,0.013680541844911005,0.001678693647314187,0.00013764642769158658,0.0013902871869504452,0.0018687655683606863
12,3,2,0,11,receive,46,0.03725499121985009,0.0038911454339206203,0.0015574417016266482,0.0002597491298707769,0.00114444550126791,0.0018779400270432234
12,3,2,0,12,receive,46,0.046134163706094446,0.00960452465399863,0.0016670755525726986,0.0002578608747729153,0.001187850022688508,0.0020048755686730146
12,3,2,0,13,receive,46,0.03465846655156044,0.005944795555618568,0.0018638266129014285,0.0003611455051821266,0.0012935743434354663,0.002310928190127015
12,3,2,0,14,receive,46,0.012012025539108746,0.00032756967402499147,0.0024765223725293968,0.0004499943640369028,0.001763209467753768,0.0030098799616098404
