A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
9,2,12,receive,112,0.028140777030717257,0.003888580774022953,0.4799159127162836,0.08562711639986412,0.0013103573583066463,0.6433330178260803
9,2,13,receive,112,0.022748386386353077,0.007332352714669963,0.5028714959948307,0.08019489515284522,0.0015428300248458982,0.6300087571144104
9,2,14,receive,112,0.012902565598493804,0.0018937695051274574,0.6171023906011085,0.10059357313286195,0.0018706839764490724,0.7458826899528503
9,3,1,receive,112,0.4445858142008688,0.04978773869926387,0.48079967311787186,0.06893024804612202,0.0016765630571171641,0.5843306183815002
9,3,2,receive,112,0.029051641637806692,0.01391735233170554,0.49511060350050684,0.07127170303915914,0.001715916907414794,0.5665726065635681
9,3,3,receive,112,0.05105502226743407,0.0057764886222308595,0.4195399513139689,0.060862586983188034,0.001300125033594668,0.5214375257492065
9,3,4,receive,112,0.029392654389702594,0.008303210683874495,0.49027046869014157,0.07099401060148547,0.001656905165873468,0.5675542950630188
9,3,5,receive,112,0.03654148570050469,0.012728124109105857,0.4944409496591626,0.07269813157397771,0.0016106341499835253,0.5575418472290039
9,3,6,receive,112,0.0444135480484949,0.017899204789278554,0.4786402826004113,0.07137001302443127,0.0015546490903943777,0.5406237840652466
9,3,7,receive,112,0.03328253317494593,0.0070666587894337544,0.49568146181679495,0.07424441951525744,0.001619177171960473,0.5705764293670654
9,3,8,receive,112,0.022471123345208423,0.004588728636214842,0.6220013161489207,0.09337390896535386,0.0022435083519667387,0.717990517616272
9,3,9,receive,112,0.029626733626288752,0.009808273688629578,0.5224569625466496,0.08281011075795884,0.0015397004317492247,0.6204019784927368
9,3,10,receive,112,0.1698929256510051,0.04451115097285949,0.5996967368181296,0.08938988413275314,0.0020132707431912422,0.7037690877914429
9,3,11,receive,112,0.04589478894217596,0.017512142492767342,0.5768278373746268,0.08953059508337743,0.001801097416318953,0.6980797648429871
9,3,12,receive,112,0.028140777030717257,0.003888580774022953,0.4769847605348332,0.08448741959071411,0.0013057645410299301,0.6457948684692383
9,3,13,receive,112,0.022748386386353077,0.007332352714669963,0.49377401467998944,0.0787422843806382,0.0015106868231669068,0.6261768341064453
9,3,14,receive,112,0.012902565598493804,0.0018937695051274574,0.6040469870276866,0.09760882126756956,0.0017456382047384977,0.7256370782852173
9,4,1,receive,112,0.4445858142008688,0.04978773869926387,0.4815599866550266,0.06966089412360811,0.0017266939394176006,0.6312118172645569
9,4,2,receive,112,0.029051641637806692,0.01391735233170554,0.4952119966442946,0.07130754671932782,0.0017592115327715874,0.597755491733551
9,4,3,receive,112,0.05105502226743407,0.0057764886222308595,0.4377629752156541,0.06284710275002829,0.0014499271055683494,0.49058276414871216
9,4,4,receive,112,0.029392654389702594,0.008303210683874495,0.490728900677433,0.07039279543356144,0.0016862851334735751,0.5454086661338806
9,4,5,receive,112,0.03654148570050469,0.012728124109105857,0.49718273351858705,0.07199499910413254,0.0016508003463968635,0.5484094619750977
9,4,6,receive,112,0.0444135480484949,0.017899204789278554,0.4828062199958367,0.0707664962269062,0.001595495268702507,0.5329623818397522
9,4,7,receive,112,0.03328253317494593,0.0070666587894337544,0.49993273919348474,0.07265472442542695,0.0016801687888801098,0.5515038967132568
9,4,8,receive,112,0.022471123345208423,0.004588728636214842,0.6251361197937513,0.09136526460232865,0.0023097116500139236,0.6900820136070251
9,4,9,receive,112,0.029626733626288752,0.009808273688629578,0.5256511266603151,0.07954146595608538,0.001590473111718893,0.608920156955719
9,4,10,receive,112,0.1698929256510051,0.04451115097285949,0.6029075640212146,0.0869392463642793,0.0020796272438019514,0.6761100888252258
9,4,11,receive,112,0.04589478894217596,0.017512142492767342,0.5522846304229461,0.08174399804410426,0.0016673544887453318,0.6325957179069519
9,4,12,receive,112,0.028140777030717257,0.003888580774022953,0.45088854344586643,0.07798538411747281,0.0012392334174364805,0.5777979493141174
9,4,13,receive,112,0.022748386386353077,0.007332352714669963,0.46423921473095625,0.0730193801491419,0.0013795201666653156,0.5635804533958435
9,4,14,receive,112,0.012902565598493804,0.0018937695051274574,0.5760591618974493,0.09225679443867364,0.0016383951297029853,0.6884101629257202
9,5,1,receive,112,0.4445858142008688,0.04978773869926387,0.45635109031198745,0.06617965532391064,0.001732515636831522,0.5999772548675537
9,5,2,receive,112,0.029051641637806692,0.01391735233170554,0.47166720936885603,0.067958487493728,0.0017651425441727042,0.5774602293968201
9,5,3,receive,112,0.05105502226743407,0.0057764886222308595,0.42157755738922525,0.06066389531334685,0.0014908065786585212,0.47577759623527527
9,5,4,receive,112,0.029392654389702594,0.008303210683874495,0.46168338779326795,0.06553551020599187,0.0016468882095068693,0.5178224444389343
9,5,5,receive,112,0.03654148570050469,0.012728124109105857,0.4802101292007137,0.06839151083950452,0.0016796051058918238,0.537244439125061
9,5,6,receive,112,0.0444135480484949,0.017899204789278554,0.467535966851366,0.06748636016681206,0.0016177609795704484,0.5234717726707458
9,5,7,receive,112,0.03328253317494593,0.0070666587894337544,0.4846557507927563,0.06886544517944795,0.0017213138053193688,0.5420663356781006
9,5,8,receive,112,0.022471123345208423,0.004588728636214842,0.6106039081163804,0.08820431353760434,0.002341923303902149,0.6736002564430237
9,5,9,receive,112,0.029626733626288752,0.009808273688629578,0.5112252965638098,0.07574249543974182,0.0016294250963255763,0.5884390473365784
9,5,10,receive,112,0.1698929256510051,0.04451115097285949,0.5772927038134574,0.0824806341834705,0.0020823772065341473,0.646352231502533
9,5,11,receive,112,0.04589478894217596,0.017512142492767342,0.5205760508428544,0.07596962612617468,0.0016152090393006802,0.606855571269989
9,5,12,receive,112,0.028140777030717257,0.003888580774022953,0.4194226558330619,0.07355581315869832,0.001200460596010089,0.539020299911499
9,5,13,receive,112,0.022748386386353077,0.007332352714669963,0.4313990494546098,0.06933387230742927,0.0013736900873482227,0.5584025979042053
9,5,14,receive,112,0.012902565598493804,0.0018937695051274574,0.5441793336805338,0.08935117066068288,0.0015909859212115407,0.6685507893562317
9,6,1,receive,112,0.4445858142008688,0.04978773869926387,0.4568176475388879,0.06528829739950787,0.0017075975192710757,0.5803449153900146
9,6,2,receive,112,0.029051641637806692,0.01391735233170554,0.47647170224185437,0.06802987792878464,0.0017588272457942367,0.5733683109283447
9,6,3,receive,112,0.05105502226743407,0.0057764886222308595,0.42704769318411956,0.06131229437439384,0.001494011259637773,0.4832914173603058
9,6,4,receive,112,0.029392654389702594,0.008303210683874495,0.4729017709188546,0.0664885287343236,0.0016927714459598064,0.5175390839576721
9,6,5,receive,112,0.03654148570050469,0.012728124109105857,0.49107592192844357,0.06920303035038962,0.0017205249750986695,0.5400441288948059
9,6,6,receive,112,0.0444135480484949,0.017899204789278554,0.47656342213927666,0.06797374832651511,0.0016466601518914104,0.5316808223724365
9,6,7,receive,112,0.03328253317494593,0.0070666587894337544,0.5019529912460712,0.0705584846072417,0.0018141467589884996,0.5499991774559021
9,6,8,receive,112,0.022471123345208423,0.004588728636214842,0.6433088687585301,0.09137672757846126,0.002673520939424634,0.6989361047744751
9,6,9,receive,112,0.029626733626288752,0.009808273688629578,0.5252083893688645,0.0770807032733813,0.0016958806663751602,0.5994724631309509
9,6,10,receive,112,0.1698929256510051,0.04451115097285949,0.5944843615891712,0.08382241683455127,0.0022118324413895607,0.6613630056381226
9,6,11,receive,112,0.04589478894217596,0.017512142492767342,0.5393684150019128,0.07757731459386548,0.001727232476696372,0.6208517551422119
9,6,12,receive,112,0.028140777030717257,0.003888580774022953,0.4276031164554297,0.07567013099509384,0.0012316358042880893,0.5501253008842468
9,6,13,receive,112,0.022748386386353077,0.007332352714669963,0.41414438273724435,0.06771623660103906,0.00130027427803725,0.5362247228622437
9,6,14,receive,112,0.012902565598493804,0.0018937695051274574,0.5218304314756617,0.0886463566799193,0.0014759409241378307,0.6484330892562866
9,7,1,receive,112,0.4445858142008688,0.04978773869926387,0.4060260947662755,0.060380603817192825,0.0014246479840949178,0.5410622358322144
9,7,2,receive,112,0.029051641637806692,0.01391735233170554,0.42435140926370096,0.06397938607239233,0.0014674013946205378,0.5321364402770996
9,7,3,receive,112,0.05105502226743407,0.0057764886222308595,0.3597187378576824,0.05625419660381804,0.0011748021934181452,0.4429076910018921
9,7,4,receive,112,0.029392654389702594,0.008303210683874495,0.41519090764839867,0.06063064968247274,0.0013770610094070435,0.4795384407043457
9,7,5,receive,112,0.03654148570050469,0.012728124109105857,0.4316794530968764,0.0623915956220173,0.0014118272811174393,0.499773234128952
9,7,6,receive,112,0.0444135480484949,0.017899204789278554,0.4157738619417484,0.060541131437221056,0.001399810193106532,0.48126882314682007
9,7,7,receive,112,0.03328253317494593,0.0070666587894337544,0.44371026024288895,0.06354174918127374,0.0015216722385957837,0.5094042420387268
9,7,8,receive,112,0.022471123345208423,0.004588728636214842,0.6033306849941644,0.08705416993790607,0.0024178961757570505,0.6698859930038452
9,7,9,receive,112,0.029626733626288752,0.009808273688629578,0.4821592934344413,0.07244704291959927,0.0015219947090372443,0.5592499375343323
9,7,10,receive,112,0.1698929256510051,0.04451115097285949,0.5641661304543959,0.07971526275482219,0.0020188111811876297,0.6301530599594116
9,7,11,receive,112,0.04589478894217596,0.017512142492767342,0.5072677961163988,0.0733418850468104,0.0015764341223984957,0.6056697368621826
9,7,12,receive,112,0.028140777030717257,0.003888580774022953,0.39326003137518584,0.07142402724180437,0.0011240574531257153,0.512308657169342
9,7,13,receive,112,0.022748386386353077,0.007332352714669963,0.38632726867425454,0.06157423915507384,0.0011965414742007852,0.4922172725200653
9,7,14,receive,112,0.012902565598493804,0.0018937695051274574,0.4559824517834516,0.07872197682262509,0.001361495815217495,0.5858473181724548
9,8,1,receive,112,0.4445858142008688,0.04978773869926387,0.3348010396387378,0.05443630794602072,0.0012428772170096636,0.43375569581985474
9,8,2,receive,112,0.029051641637806692,0.01391735233170554,0.3486707004069883,0.05722310250184112,0.001281976350583136,0.42935019731521606
9,8,3,receive,112,0.05105502226743407,0.0057764886222308595,0.2934119744043398,0.052201144006455265,0.0010479724733158946,0.38221776485443115
9,8,4,receive,112,0.029392654389702594,0.008303210683874495,0.34393049383132684,0.054343359301271286,0.0012284232070669532,0.41607803106307983
9,8,5,receive,112,0.03654148570050469,0.012728124109105857,0.35379753756049986,0.055079527505529566,0.0012594417203217745,0.42898932099342346
9,8,6,receive,112,0.0444135480484949,0.017899204789278554,0.3352678492020849,0.052193460589882786,0.0012069857912138104,0.4020761251449585
9,8,7,receive,112,0.03328253317494593,0.0070666587894337544,0.36123574430010713,0.05556505346800421,0.0013120833318680525,0.4294143617153168
9,8,8,receive,112,0.022471123345208423,0.004588728636214842,0.5297959704704616,0.07934976472471651,0.0021491199731826782,0.5990901589393616
9,8,9,receive,112,0.029626733626288752,0.009808273688629578,0.4050787841624697,0.06442265147477359,0.001352672348730266,0.481243759393692
9,8,10,receive,112,0.1698929256510051,0.04451115097285949,0.5542361478707919,0.07972204343743815,0.00210373941808939,0.6137116551399231
9,8,11,receive,112,0.04589478894217596,0.017512142492767342,0.5217035011467358,0.07652619971963867,0.0016529180575162172,0.6384811401367188
9,8,12,receive,112,0.028140777030717257,0.003888580774022953,0.3775661396731656,0.06730634885223413,0.0011786198010668159,0.479282408952713
9,8,13,receive,112,0.022748386386353077,0.007332352714669963,0.35165452474549447,0.054545226017217736,0.0012509515509009361,0.45752009749412537
9,8,14,receive,112,0.012902565598493804,0.0018937695051274574,0.40344158009455505,0.0686470331075739,0.0014233962865546346,0.5249104499816895
9,9,1,receive,112,0.4445858142008688,0.04978773869926387,0.4214283473265823,0.062401380173245154,0.0015180318150669336,0.4974815249443054
9,9,2,receive,112,0.029051641637806692,0.01391735233170554,0.4349234502775029,0.0639923211505578,0.0015657731564715505,0.5071972012519836
9,9,3,receive,112,0.05105502226743407,0.0057764886222308595,0.36835180371417664,0.057509301605200264,0.0012577477609738708,0.4525069296360016
9,9,4,receive,112,0.029392654389702594,0.008303210683874495,0.44020851214112816,0.062921711295479,0.0015783394919708371,0.49119216203689575
9,9,5,receive,112,0.03654148570050469,0.012728124109105857,0.4418395911665617,0.06364240430616581,0.001543292892165482,0.5080888867378235
9,9,6,receive,112,0.0444135480484949,0.017899204789278554,0.4268679523468433,0.06173330991279805,0.0015222671208903193,0.485626757144928
9,9,7,receive,112,0.03328253317494593,0.0070666587894337544,0.44919367537139415,0.0654267696636086,0.001573594519868493,0.512155294418335
9,9,8,receive,112,0.022471123345208423,0.004588728636214842,0.5980537039057319,0.0868603207313722,0.0023515543434768915,0.6623030304908752
9,9,9,receive,112,0.029626733626288752,0.009808273688629578,0.4750442603970961,0.07306051752831468,0.0014801978832110763,0.5495805740356445
9,9,10,receive,112,0.1698929256510051,0.04451115097285949,0.5721118012921319,0.08258332342210642,0.001994234276935458,0.6350739598274231
9,9,11,receive,112,0.04589478894217596,0.017512142492767342,0.5188010799195452,0.0763400151045281,0.0015786023577675223,0.6336534023284912
9,9,12,receive,112,0.028140777030717257,0.003888580774022953,0.4099697166613104,0.0711808643693785,0.0012229098938405514,0.5048564672470093
9,9,13,receive,112,0.022748386386353077,0.007332352714669963,0.3815823382007823,0.058220558766251734,0.00128349254373461,0.4961877763271332
9,9,14,receive,112,0.012902565598493804,0.0018937695051274574,0.43493335181847215,0.06991593626804984,0.001502096769399941,0.5386746525764465
9,10,1,receive,112,0.4445858142008688,0.04978773869926387,0.39755142796847004,0.059361130103993576,0.0015217955224215984,0.5069663524627686
9,10,2,receive,112,0.029051641637806692,0.01391735233170554,0.40802505440868636,0.0603925051898017,0.0015682732919231057,0.48506098985671997
9,10,3,receive,112,0.05105502226743407,0.0057764886222308595,0.3324883702516672,0.052693089623837334,0.001217602752149105,0.4096360504627228
9,10,4,receive,112,0.029392654389702594,0.008303210683874495,0.4000813273191203,0.056811658091834666,0.0015012973453849554,0.449323445558548
9,10,5,receive,112,0.03654148570050469,0.012728124109105857,0.38675647824129555,0.055277153079338094,0.0013827335787937045,0.4464779794216156
9,10,6,receive,112,0.0444135480484949,0.017899204789278554,0.3426648531936475,0.04994790369752689,0.001154612167738378,0.3988642692565918
9,10,7,receive,112,0.03328253317494593,0.0070666587894337544,0.37132432061792187,0.05526166950709786,0.0012310798047110438,0.4325718581676483
9,10,8,receive,112,0.022471123345208423,0.004588728636214842,0.5159053775745893,0.07664135763571012,0.0018309985753148794,0.5807252526283264
9,10,9,receive,112,0.029626733626288752,0.009808273688629578,0.39265560243386843,0.06466719110967606,0.0011523074936121702,0.4757048487663269
9,10,10,receive,112,0.1698929256510051,0.04451115097285949,0.5209827750950353,0.07391421242976541,0.0016618906520307064,0.5764044523239136
9,10,11,receive,112,0.04589478894217596,0.017512142492767342,0.4724742081556802,0.0687721777823548,0.0013533927267417312,0.5996495485305786
9,10,12,receive,112,0.028140777030717257,0.003888580774022953,0.36768109115031883,0.06553431350762946,0.0010580845410004258,0.45717141032218933
9,10,13,receive,112,0.022748386386353077,0.007332352714669963,0.35763870537318454,0.06047603093042659,0.0011837193742394447,0.48002150654792786
